"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"432",24,0.5,0.05,0.05,0.550638781957349,0.0517793046544725,0.451301722010454,0.0521178645346287,0.946380114864083,0.011399087828079,0.0572845553597567,0.0121399933469821
"433",24,0.5,0.05,0.1,0.599705729223165,0.0515012149031867,0.399072766156541,0.0513049202008821,0.985046232832043,0.00338513483853503,0.0145747534164249,0.00332319745464293
"434",24,0.5,0.05,0.2,0.701650778953719,0.0501127136994417,0.298046625936499,0.0506349397468192,0.996718180152227,0.000820409366965812,0.00326245894072586,0.00082464391086193
"435",24,0.5,0.05,0.4,0.90140185617776,0.0491693028799368,0.0983108964479359,0.0473297631776554,0.999643985006303,0.000196720950246646,0.000355945770856208,0.000189895411250048
"436",24,0.5,0.1,0,0.500505340505532,0.0984254815143279,0.498999817513649,0.1024118750632,0.516949677568276,0.10396443137845,0.48553620543286,0.103990524099115
"437",24,0.5,0.1,0.05,0.550831146713554,0.0973613863751659,0.44806821063622,0.100656386778393,0.941399655572993,0.0241304313848453,0.0578864652332126,0.0236632818970386
"438",24,0.5,0.1,0.1,0.606321410604409,0.0981385990475069,0.398135185874868,0.104298130676652,0.985481690363564,0.00640017541382185,0.0161173639011494,0.00738274646846002
"439",24,0.5,0.1,0.2,0.702593375768163,0.0983956832037374,0.303554788544506,0.102145386052774,0.996498984532056,0.0017943206179918,0.00381179674339882,0.00190182898583417
"440",24,0.5,0.1,0.4,0.89202363974593,0.0869960248682012,0.109643839693315,0.0874870797466882,0.999566179953817,0.000396412943305706,0.000443954231133146,0.00039959500400116
"441",24,0.5,0.2,0,0.502648094590822,0.196894519858479,0.502206211672782,0.19250471261063,0.527106073923706,0.21610049287117,0.522753482156422,0.192693412628415
"442",24,0.5,0.2,0.05,0.543131515758928,0.197902667665522,0.461207612802648,0.199011854808428,0.86084715323543,0.134519582477989,0.148952393171485,0.129898523080321
"443",24,0.5,0.2,0.1,0.594224679812673,0.193493845342202,0.409863228351371,0.201684720225906,0.969975573394728,0.0343773791658271,0.0380544486301825,0.0684773008999218
"444",24,0.5,0.2,0.2,0.682830115699176,0.187753873101198,0.301850545077875,0.188582436128419,0.993759368422149,0.00654539689933489,0.00521767754730633,0.00609143233204749
"445",24,0.5,0.2,0.4,0.858653917281831,0.150643606397627,0.135922709799528,0.143235448894113,0.999195700611223,0.0011438724451744,0.00073355231004378,0.00100711098081681
"446",24,0.5,0.4,0,0.509119570958816,0.328755766711963,0.507280064395436,0.322955022522704,0.545574002573266,0.347947438338042,0.539455870498662,0.323697361029782
"447",24,0.5,0.4,0.05,0.528525192793098,0.317264257972848,0.446267472291045,0.326593894919467,0.655181950958211,0.31120412295472,0.245920731351064,0.294360882223688
"448",24,0.5,0.4,0.1,0.569079409748834,0.32269815276507,0.419807719687577,0.321169880125936,0.800358527331807,0.275345965632451,0.176564989945087,0.280777087125889
"449",24,0.5,0.4,0.2,0.663097547739065,0.304067441495762,0.348850364797688,0.316790748612682,0.93055814247067,0.205035465632979,0.0832900837821342,0.222115529144747
"450",24,0.5,0.4,0.4,0.786823062206627,0.256454639101896,0.210933928277963,0.255451974631639,0.982593952310092,0.109449250039998,0.012538569343845,0.0884810152295974
"451",24,0.7,0.01,0,0.700081369596609,0.0101558740826097,0.699981348651667,0.0100286217534581,0.996747969259991,0.000265918959559263,0.996737095783866,0.000263640217474689
"452",24,0.7,0.01,0.05,0.750079891039355,0.0100475769594661,0.649875353082396,0.00979918220944091,0.998131686627469,0.000162297574848954,0.993782067471803,0.000535187677464732
"453",24,0.7,0.01,0.1,0.80011979145581,0.010304579141437,0.600164916360335,0.00991198581477211,0.998887855090954,0.000103141207108378,0.985568528514034,0.00122099921105743
"454",24,0.7,0.01,0.2,0.900460743263835,0.00997632388425665,0.499634871601567,0.0102738193817635,0.999651031079353,4.51920783737161e-05,0.495441268079286,0.0241938540893368
"455",24,0.7,0.01,0.4,0.99944129533103,0,0.300108749713537,0.0099360769052133,0.999998599248649,8.40263812577841e-08,0.00326821557671465,0.000273583771261399
"456",24,0.7,0.05,0,0.69856808343643,0.0498537427000085,0.701110668684709,0.049700736991213,0.996623426837521,0.00081649572209499,0.996687023959369,0.00081602775545168
"457",24,0.7,0.05,0.05,0.748602330057939,0.0496063474096731,0.650381221406117,0.0490845116330281,0.998051695791498,0.000531275301208901,0.993652622387204,0.00145007283329609
"458",24,0.7,0.05,0.1,0.799936012522007,0.0499667528349412,0.601187203712674,0.0499947028754045,0.99885967003833,0.000366335891271359,0.98536674510974,0.00325562767471765
"459",24,0.7,0.05,0.2,0.899394124227725,0.0492083048968834,0.500869656776905,0.0504948507032503,0.999631908648046,0.000200349115276845,0.515007586850869,0.0542242509073616
"460",24,0.7,0.05,0.4,0.998955287264992,0.0044190658453401,0.300383598422343,0.04914626567724,0.999997343918881,1.17573554806963e-05,0.00336272298902085,0.000831902733545589
"461",24,0.7,0.1,0,0.696937349751925,0.101334359866891,0.708529336541627,0.104527917824593,0.996223381715806,0.00191008813493589,0.996681438315393,0.00172342718365901
"462",24,0.7,0.1,0.05,0.750603473831279,0.101839483095551,0.645240246939332,0.102578542182639,0.997931474861772,0.00117139449463791,0.992426663395627,0.00359694050884482
"463",24,0.7,0.1,0.1,0.801389006417154,0.0943359130020114,0.604202707341096,0.101028127600602,0.998804279484161,0.000720841303134068,0.984745667828765,0.00668642785936092
"464",24,0.7,0.1,0.2,0.888651938994973,0.0874780954825908,0.501599274014296,0.104110368241659,0.999545541308135,0.000404486963624044,0.527013073917287,0.105500128973515
"465",24,0.7,0.1,0.4,0.991639857578789,0.0248645212506288,0.297109100576025,0.0949977827446756,0.999976862432525,7.10754549238236e-05,0.00346868777559472,0.00159571108121371
"466",24,0.7,0.2,0,0.697832076195616,0.186172453330025,0.685064493229223,0.18585896790029,0.994814209401006,0.00594234667907536,0.993510988156292,0.012624688544274
"467",24,0.7,0.2,0.05,0.742820954759446,0.174313502231486,0.651273895047256,0.191639326563602,0.997151564537702,0.00295894008751683,0.989542115596519,0.0167999414291288
"468",24,0.7,0.2,0.1,0.779796083824874,0.171998475976804,0.5961628482149,0.19037952565247,0.998088226504596,0.00220986563291907,0.971703921776851,0.030725857345892
"469",24,0.7,0.2,0.2,0.863225300080854,0.150839839806558,0.499759541816941,0.206796791304679,0.999240875980088,0.00103991044198826,0.499684777706728,0.206941021937102
"470",24,0.7,0.2,0.4,0.96329335813152,0.0797651012841135,0.310591328154109,0.18701791830201,0.999868664864773,0.000338495867503417,0.00621570041063044,0.0125048176805281
"471",24,0.7,0.4,0,0.663169140927923,0.305627578496281,0.645889634054557,0.310399856112937,0.933928856204118,0.201211461499121,0.922202694686088,0.211900175455403
"472",24,0.7,0.4,0.05,0.683745335098233,0.300250660990844,0.61791980905623,0.316611978763467,0.959645060455221,0.146375748718502,0.899526981943641,0.220211748501212
"473",24,0.7,0.4,0.1,0.719901913762505,0.292763430397918,0.556824838386502,0.32685491248739,0.963067713763896,0.157827132046878,0.762442948800625,0.294795636985305
"474",24,0.7,0.4,0.2,0.791377316333098,0.263008188704959,0.497502444591125,0.329807503765456,0.983630673982225,0.101087130151755,0.487398258979706,0.330081887389076
"475",24,0.7,0.4,0.4,0.883732970182403,0.201226969906153,0.343902716308596,0.306509534101462,0.994462035190705,0.0621816343045018,0.0674722985365956,0.197218801813755
"476",24,0.9,0.01,0,0.900065011296494,0.00976102554080461,0.899651244049142,0.0095885470742415,0.999648683093961,4.40549586031752e-05,0.999645258148415,4.30774429394695e-05
"477",24,0.9,0.01,0.05,0.950055933001769,0.0101582462129691,0.849841581111071,0.0101122911401978,0.999852610527507,3.24009177231513e-05,0.999349865446604,6.58302473811116e-05
"478",24,0.9,0.01,0.1,0.995895830066921,0.00556850621320085,0.800762090824746,0.00963241186136985,0.999989489076509,1.43550975525618e-05,0.998903515604978,9.81780206719564e-05
"479",24,0.9,0.01,0.2,0.99944129533103,0,0.700481997241151,0.0099050622160866,0.999998596345217,8.45294578156025e-08,0.996758802191854,0.000278784877333596
"480",24,0.9,0.01,0.4,0.99944129533103,0,0.500051423866486,0.00991294745495897,0.99999859884851,8.65283838992785e-08,0.500779742073952,0.0244186696131717
"481",24,0.9,0.05,0,0.898742076167011,0.0480316624781492,0.898664122265896,0.0493068826663531,0.999628281238971,0.000197507452740455,0.999629894896509,0.000200815492306436
"482",24,0.9,0.05,0.05,0.946092852141116,0.043526825650586,0.849170688714951,0.0496504542563177,0.99983231587208,0.000143326288250506,0.999326588636735,0.000263876056334892
"483",24,0.9,0.05,0.1,0.979817101893757,0.0295160318695614,0.799866986797874,0.0487155209199956,0.999943574210425,8.55263979459722e-05,0.99886276467263,0.000349379682412311
"484",24,0.9,0.05,0.2,0.998981635750376,0.00388200073446732,0.698499001275958,0.0509571237221461,0.99999741180701,1.02115424283899e-05,0.996575766314313,0.000874348354622772
"485",24,0.9,0.05,0.4,0.99944129533103,0,0.500013038595062,0.0512302775708112,0.999998594161931,8.61023139868797e-08,0.50065259093546,0.055402105685183
"486",24,0.9,0.1,0,0.892408474846701,0.0886008159632384,0.891850083445638,0.0874354640934177,0.999564141915215,0.00040562329341531,0.9995649741121,0.0003969267818922
"487",24,0.9,0.1,0.05,0.930421466994406,0.0737964267314671,0.847880037822436,0.0908168557837235,0.999758296446927,0.000281534384100631,0.999268375065902,0.00051347530047077
"488",24,0.9,0.1,0.1,0.958263465672537,0.0603139225510248,0.798557012588052,0.0997710277306123,0.999867676746097,0.000208015230402191,0.998755548784901,0.000774445740271426
"489",24,0.9,0.1,0.2,0.990988645376062,0.0271433736796715,0.692669294848477,0.102172354133254,0.999974548776329,8.05956402713433e-05,0.995993368016671,0.00201151279333794
"490",24,0.9,0.1,0.4,0.999409803572192,0.000995856854529949,0.503367994114269,0.10410576941414,0.999998513231497,2.61241464170906e-06,0.551140912458299,0.104243582834069
"491",24,0.9,0.2,0,0.864300492779114,0.146958020583135,0.862185238927436,0.146494612987708,0.999256080905895,0.00103121069122717,0.999240027037544,0.00109639590718752
"492",24,0.9,0.2,0.05,0.894289292083987,0.128575095677888,0.820983979545203,0.161875053673901,0.999506965177044,0.000711706826017701,0.998782234032618,0.00150471147287802
"493",24,0.9,0.2,0.1,0.924011937153743,0.1116951983418,0.782723860266188,0.178471676648677,0.999687556404262,0.000539777992426093,0.998033955114453,0.00275306909544823
"494",24,0.9,0.2,0.2,0.95964083736741,0.0851935118388085,0.697502571788147,0.191825311518783,0.999852439419474,0.000359574292191667,0.994531257062844,0.00793877314709666
"495",24,0.9,0.2,0.4,0.994129138459242,0.0274670980959269,0.513323110225387,0.192042629103284,0.999982673183474,8.67468208579239e-05,0.663689529099209,0.178507313033235
"496",24,0.9,0.4,0,0.779747988963679,0.265375875158837,0.798367999498536,0.263351770366741,0.983153528632298,0.104936177174121,0.982633443047927,0.109480809867764
"497",24,0.9,0.4,0.05,0.822062166754619,0.241710239827537,0.749856540827419,0.279229638065477,0.989515005021572,0.0825175228821287,0.976949072806671,0.120170203437958
"498",24,0.9,0.4,0.1,0.841558719221826,0.235993278370215,0.73286756696634,0.274905399628629,0.992642793857939,0.0635782476215346,0.975866023753205,0.124519116263821
"499",24,0.9,0.4,0.2,0.894313949820797,0.192933127521922,0.654806453519595,0.310536861106172,0.996519187680647,0.0480363047208541,0.930365567409594,0.199126383612501
"500",24,0.9,0.4,0.4,0.948783462776413,0.134861367174215,0.505247992469522,0.324554655213687,0.998843689298816,0.0268981027773082,0.529338498121754,0.323452736488342
"501",25,0.1,0.01,0,0.099629817401012,0.00996608128706951,0.0999221725840724,0.00985768546295746,0.000351039186807676,4.45428766038665e-05,0.000352224021065324,4.4755526138845e-05
"502",25,0.1,0.01,0.05,0.149803536134422,0.00986810748834041,0.0498518626544617,0.00991910397539648,0.000649751430327405,6.39835368993541e-05,0.000146724391366485,3.21173524729916e-05
"503",25,0.1,0.01,0.1,0.200324029323321,0.00981981232402841,0.00428564501280396,0.00592747147577057,0.00111164352918866,9.9229684901465e-05,1.0927000236019e-05,1.5183358553738e-05
"504",25,0.1,0.01,0.2,0.299924530750538,0.00992349096081758,0.000558704668970157,0,0.00327519856899326,0.000269965640053432,1.39714206544096e-06,8.1643021558382e-08
"505",25,0.1,0.01,0.4,0.499907202255557,0.0100268586892236,0.000558704668970157,0,0.493939540567571,0.0246168420014193,1.40589713952739e-06,7.9873360209861e-08
"506",25,0.1,0.05,0,0.10011942679129,0.0491988088616025,0.0968879391999624,0.0480061267484775,0.000366362140276836,0.000199168807084043,0.000347342366907551,0.000192753993876707
"507",25,0.1,0.05,0.05,0.150607747654856,0.0495070201904491,0.0567114633794447,0.044471146404112,0.000673555328190987,0.000258938728040553,0.000177737722387673,0.000148234932394448
"508",25,0.1,0.05,0.1,0.197155405512113,0.0506410600835234,0.0197615157705925,0.0283882003247568,0.00111031350571596,0.00036280974116629,5.48521819435443e-05,8.12544436434648e-05
"509",25,0.1,0.05,0.2,0.301070894510978,0.0516935819681727,0.00104889882275691,0.00446130000815059,0.00339060435735031,0.000860136544079733,2.70448063032389e-06,1.19577254527855e-05
"510",25,0.1,0.05,0.4,0.498643114550934,0.0507210094386956,0.000558704668970157,0,0.467592721421362,0.0606961258149742,1.3987438106205e-06,8.27114407465949e-08
"511",25,0.1,0.1,0,0.107502960834651,0.0839191780511488,0.11152960895377,0.0891237941334419,0.000426754800422636,0.000373455496434788,0.000459549140308653,0.00041253365894009
"512",25,0.1,0.1,0.05,0.155359677893978,0.0936779323457904,0.0665644364139591,0.0738444390107445,0.000760225009474413,0.00054226896028038,0.000229370991977163,0.000274284198546876
"513",25,0.1,0.1,0.1,0.195555511646462,0.0951497983867233,0.0427539395755214,0.0589707704380853,0.00116348431857463,0.000710680675365042,0.000134581957155203,0.000196017477580793
"514",25,0.1,0.1,0.2,0.306075818655043,0.0966197564844695,0.0107997192123833,0.0304639116300006,0.00386762484290761,0.0018327211595616,3.04750831230687e-05,8.96345371659358e-05
"515",25,0.1,0.1,0.4,0.500004886039579,0.0988005084532241,0.000614469617942533,0.00123401043309397,0.496310411960837,0.153005653878674,1.54205534688279e-06,3.02814484968739e-06
"516",25,0.1,0.2,0,0.143870045664855,0.151138662577063,0.144271207915089,0.156191736306406,0.000827676280675816,0.00115782927475627,0.000859003834853392,0.00132826645608451
"517",25,0.1,0.2,0.05,0.178571706255173,0.162943561803858,0.102539538198232,0.127338873430062,0.00123477808321673,0.00159274426710212,0.000471018547104153,0.000707264100374976
"518",25,0.1,0.2,0.1,0.222143198853671,0.173561762140218,0.084737265192878,0.119133856922726,0.00200997751341434,0.00244724392930633,0.000364618976678643,0.000601346522816267
"519",25,0.1,0.2,0.2,0.300765105948039,0.188727547457907,0.0373611079784421,0.0792377373934682,0.00527059636003087,0.00706140633478736,0.000132241416330472,0.000329175723924331
"520",25,0.1,0.2,0.4,0.50408989680022,0.19458820875189,0.0063009876403238,0.029859219562198,0.553312847322348,0.194748959586947,1.92057045388879e-05,0.000100389185360322
"521",25,0.1,0.4,0,0.213050336085119,0.251364388807119,0.204331619142332,0.26369930104555,0.0168532294372659,0.109517891862547,0.0182828521290245,0.112810596530917
"522",25,0.1,0.4,0.05,0.253436575473585,0.271742150156139,0.189280258999451,0.239349187544861,0.0264793584034167,0.134619107672691,0.0129887358849895,0.0952703432056777
"523",25,0.1,0.4,0.1,0.279469582191168,0.289394081975489,0.153001334022034,0.221289398840369,0.0389361598155147,0.165348649495942,0.00538036447689894,0.0565387635913063
"524",25,0.1,0.4,0.2,0.345112429685496,0.307333285108581,0.110524001944567,0.186987933565088,0.0693124787968466,0.200042278135165,0.00250480967746353,0.0362027382644337
"525",25,0.1,0.4,0.4,0.480789352115535,0.318063661423411,0.0542926434882562,0.133554919770683,0.388386182607803,0.315573761660789,0.000383070030916726,0.00346707569465393
"526",25,0.3,0.01,0,0.29985118538664,0.0096614104356428,0.300329895559781,0.0101443350579205,0.00324031332188529,0.00026074630814817,0.00330202387931129,0.00027324030416454
"527",25,0.3,0.01,0.05,0.350051576974326,0.00988757679889907,0.250040313285262,0.00979966648171089,0.00623106783171753,0.000508976586610194,0.00188242414926262,0.000158854872302241
"528",25,0.3,0.01,0.1,0.400421668808466,0.0101030596935575,0.199760874241575,0.00995291912338669,0.0146790702148373,0.00123442727106449,0.00110950318221731,0.000100388668060397
"529",25,0.3,0.01,0.2,0.500391399899462,0.0102509618270546,0.100208409236714,0.0102170776490264,0.503667341009037,0.0281196242406781,0.000352931745257122,4.55855458166443e-05
"530",25,0.3,0.01,0.4,0.699604743291252,0.00990880127805698,0.000558704668970157,0,0.996722096107999,0.000281829826236078,1.40012573258006e-06,8.2550798948006e-08
