"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"163",42,0.3,0.1,0.1,0.401371496878238,0.100749459720259,0.199083106411668,0.0985637536609789,0.0170054170592653,0.00743481296960632,0.00121173721742321,0.000746773135815236
"164",42,0.3,0.1,0.2,0.498509635117313,0.0986260149468838,0.107644662298372,0.0862814781760154,0.479073920460278,0.100363279746412,0.000431053598016831,0.000398071969252375
"165",42,0.3,0.1,0.4,0.700670850809415,0.106089668420534,0.00730190376646888,0.0218096364624781,0.996350946014756,0.00190982168246147,2.01424408962735e-05,6.26839814925171e-05
"166",42,0.3,0.2,0,0.301867353760997,0.186749054167033,0.306304558876375,0.190816059936184,0.00513116070610851,0.00554166417893725,0.0063601807129019,0.0229481547001559
"167",42,0.3,0.2,0.05,0.354587586514952,0.189342781025923,0.257186366216858,0.179012661074865,0.01090418091849,0.0123488319971982,0.00388873791003683,0.0294376088422586
"168",42,0.3,0.2,0.1,0.411627672607004,0.194166289279822,0.214797867423926,0.172827262718506,0.0365179914982418,0.0598847647039659,0.00182663323453172,0.00229215930404632
"169",42,0.3,0.2,0.2,0.497151508455818,0.194565204997156,0.143530006800267,0.14815772081323,0.466997163256841,0.194803282090655,0.000801811818270279,0.00105664318246059
"170",42,0.3,0.2,0.4,0.692088488512578,0.185396260908467,0.0366190736057174,0.0782804106666461,0.994465037627614,0.00611279830013994,0.000131364955162373,0.000347911828298844
"171",42,0.3,0.4,0,0.331371126940089,0.299714317839617,0.342147791040427,0.309147074533826,0.0544589562521761,0.17783371937995,0.0653668349548623,0.193509656117274
"172",42,0.3,0.4,0.05,0.385020398209218,0.315092095671076,0.319528249562271,0.296821541941823,0.102942242783074,0.223030881339529,0.0467365333639787,0.168237043804872
"173",42,0.3,0.4,0.1,0.419031840699414,0.3220247871108,0.271801154557184,0.286070537211281,0.169188600263633,0.270403095545651,0.0371117348948156,0.161248738086314
"174",42,0.3,0.4,0.2,0.504101628492039,0.326530872544618,0.216030393983793,0.261990836489896,0.521055873541831,0.328667145862115,0.0181138723947898,0.113332242990389
"175",42,0.3,0.4,0.4,0.647105076446949,0.311588886064969,0.127230975300329,0.211144169174571,0.920535286963431,0.211800275545044,0.003977842776213,0.0482983664919558
"176",42,0.5,0.01,0,0.500234297455243,0.00978317988734618,0.500048714730428,0.00970141039707214,0.504158073868868,0.0242341595217306,0.516106819433506,0.0234291675863056
"177",42,0.5,0.01,0.05,0.550031206233325,0.00994728913032681,0.450410541526616,0.0096234020027866,0.947676547073436,0.00439647992019493,0.0534950373332337,0.00440123072275316
"178",42,0.5,0.01,0.1,0.60078254931768,0.00954276682992894,0.399537666271285,0.0097401855841666,0.985872163469715,0.00113218801633703,0.0143483786421031,0.00118049160813738
"179",42,0.5,0.01,0.2,0.699719568652691,0.00971840671959318,0.300502280014756,0.0101443825145577,0.996727347976248,0.000268842917389867,0.00326623505801342,0.000276116118636712
"180",42,0.5,0.01,0.4,0.899502605338317,0.00998438017672012,0.0994305455979919,0.0097982517197419,0.999644793102357,4.52507100323942e-05,0.000349816463319277,4.42791535376141e-05
"181",42,0.5,0.05,0,0.499387827338432,0.0501590089528679,0.50189491199587,0.0486663939540524,0.487153998563869,0.0682569421610521,0.534203109344721,0.0521894380746489
"182",42,0.5,0.05,0.05,0.551194051473775,0.0503794761482167,0.447338593760308,0.0476121123348091,0.948080371926986,0.0108654812717337,0.0500632922623662,0.00991601261373093
"183",42,0.5,0.05,0.1,0.603051780375619,0.051206152942193,0.402009737942277,0.0505480352347491,0.985931866625322,0.00319880666651444,0.0156571854684126,0.00349890688867336
"184",42,0.5,0.05,0.2,0.703470033611435,0.0495393376676132,0.30302710267146,0.0497742055873801,0.996774685489921,0.000839937694011374,0.00345779282883054,0.0008486647042232
"185",42,0.5,0.05,0.4,0.895973625488722,0.0515057370289944,0.102831844633799,0.0480601075108062,0.999614473194109,0.000211519860227545,0.000377002347868125,0.000195282715774552
"186",42,0.5,0.1,0,0.498329889761553,0.101986899517961,0.498222109910696,0.100388872712265,0.470904508470128,0.112878450145283,0.469697983794374,0.102335718512083
"187",42,0.5,0.1,0.05,0.548925478553215,0.101065739137719,0.453427291172402,0.100313852177377,0.935293974065924,0.0275218698180833,0.0688695062252926,0.0285569144540368
"188",42,0.5,0.1,0.1,0.602976460977427,0.0999110443875409,0.39810199488833,0.100715129662877,0.984498997346867,0.00650686102289401,0.0160433106613755,0.00722131688582351
"189",42,0.5,0.1,0.2,0.700457637057165,0.103005456562,0.303919209968561,0.0981012708022854,0.996371912048094,0.00180749831598243,0.00379544510937769,0.0018166537859499
"190",42,0.5,0.1,0.4,0.891223208297577,0.0826003143323102,0.110367769965334,0.0889433335249724,0.999566521159994,0.000367895726900753,0.000450152743791012,0.00041699082282056
"191",42,0.5,0.2,0,0.501328554214256,0.189412518942152,0.502092303393188,0.198120763557768,0.514095095569989,0.19377820734952,0.528226499899981,0.198971655933014
"192",42,0.5,0.2,0.05,0.55033485667449,0.196945527075455,0.441623199774177,0.196150945002005,0.895276872120808,0.104828972977117,0.0790627038584065,0.0912259893103579
"193",42,0.5,0.2,0.1,0.608780158230685,0.198371906820632,0.396513928740102,0.198456931949769,0.976049950617143,0.0425038470216789,0.0271942276649453,0.0508341874181096
"194",42,0.5,0.2,0.2,0.687617719340419,0.196464017224597,0.317927155311938,0.190566431306842,0.993658232498297,0.0077191799009543,0.00752085243069168,0.0310441306805442
"195",42,0.5,0.2,0.4,0.850461655890342,0.150224556116675,0.132460093671495,0.14505273383279,0.999128108309181,0.0012292559521894,0.000712356070190564,0.000995534770649611
"196",42,0.5,0.4,0,0.48588984179995,0.329893131127314,0.504028097117715,0.323448660707236,0.425322975501246,0.329013120343444,0.524367611949114,0.323240911733817
"197",42,0.5,0.4,0.05,0.529616164050854,0.3219463489771,0.466442220385524,0.331150072945091,0.661120883466714,0.306834644677668,0.333816073784129,0.319072902849556
"198",42,0.5,0.4,0.1,0.570944925414073,0.326941160316296,0.42626917035424,0.330770842668261,0.803115832447639,0.280336038448542,0.196704903394755,0.2796840586009
"199",42,0.5,0.4,0.2,0.656888455052944,0.312893592662103,0.361470297851665,0.30674342486573,0.920260607267363,0.225517875375199,0.0784505095551158,0.208598361909351
"200",42,0.5,0.4,0.4,0.779169744143491,0.272764465628015,0.214554155609085,0.25085806648916,0.980235581479601,0.115102213026127,0.0110180504893217,0.0824124812515201
"201",42,0.7,0.01,0,0.69953543361764,0.0102150509241782,0.700280898732117,0.00985843427601877,0.996727840130671,0.000266404273810779,0.996733291175745,0.00027172817493575
"202",42,0.7,0.01,0.05,0.749334018277898,0.00986849650322926,0.650207707532014,0.00988139427892541,0.998111519818803,0.000165118675344803,0.993801338636569,0.000504129194248854
"203",42,0.7,0.01,0.1,0.799923462867348,0.0100547451397995,0.600066007373105,0.00985353619446762,0.99887867898306,0.000100523737432515,0.98568890159416,0.00120066951177708
"204",42,0.7,0.01,0.2,0.900367849960247,0.00991776601153626,0.500022099478229,0.00980569661114381,0.999648463407619,4.47164844017813e-05,0.502010529046889,0.0227471389663407
"205",42,0.7,0.01,0.4,0.99944129533103,0,0.300278545784347,0.00992682206504695,0.999998597586089,8.45703106912047e-08,0.00327216153728122,0.000271245371148245
"206",42,0.7,0.05,0,0.700880852820693,0.0503951615594181,0.70186040436725,0.0506462761414506,0.996684508701525,0.000826108263027629,0.996732137019038,0.000825246888674095
"207",42,0.7,0.05,0.05,0.752232205765277,0.0477757351838719,0.64963517285062,0.0506202850190622,0.998131149097302,0.000493276732991783,0.993614758201964,0.00150660334671846
"208",42,0.7,0.05,0.1,0.797910122919713,0.0478113752069077,0.599323770716338,0.0504048278002474,0.998838740777043,0.000351416599356537,0.98493704461229,0.00324225580606222
"209",42,0.7,0.05,0.2,0.900186368833039,0.0490894309263439,0.500751161202295,0.0501820649176442,0.999639592457577,0.000195563660353033,0.51201374493303,0.0549379491665256
"210",42,0.7,0.05,0.4,0.999088584917679,0.00315877832321464,0.299462381910489,0.048504165606273,0.999997663104589,8.62832062643233e-06,0.00332947174534268,0.00080202244632049
"211",42,0.7,0.1,0,0.70511134896828,0.100679179419985,0.699747179020959,0.101018905908835,0.996578739240034,0.00168490420038822,0.996360459572598,0.00177808539498441
"212",42,0.7,0.1,0.05,0.746946436264289,0.101610537547588,0.65195957289632,0.102326965852138,0.997867265895044,0.00114756044761293,0.993142388449959,0.00322048931077797
"213",42,0.7,0.1,0.1,0.794246430967549,0.102379593419777,0.59973925134433,0.100433564838271,0.998686427341293,0.000834231076218574,0.983340269094601,0.00731370717476644
"214",42,0.7,0.1,0.2,0.894211076752055,0.0855808349986125,0.498787279926707,0.104343223467993,0.999577089740141,0.000390982227973169,0.478940998053638,0.105787113848808
"215",42,0.7,0.1,0.4,0.990185216625638,0.0287373394092454,0.303078088396804,0.101442814514282,0.999972300299344,8.61180127051615e-05,0.00378072829772831,0.00189078799861348
"216",42,0.7,0.2,0,0.696292084155095,0.197652848840276,0.690446670323534,0.184291244894563,0.994318669192049,0.00717424241907852,0.994412735279304,0.00576825202174882
"217",42,0.7,0.2,0.05,0.74600175872075,0.176588779765535,0.650410283053112,0.197552921728342,0.997179106697623,0.00324172033618433,0.98719246619964,0.0433137590404453
"218",42,0.7,0.2,0.1,0.780118202686858,0.169872583442747,0.600496832896463,0.1908757490422,0.998082914470762,0.00219182917283222,0.973130122911404,0.0490983809789107
"219",42,0.7,0.2,0.2,0.853365066204611,0.150399495881508,0.495653679259148,0.202490480065384,0.999158768276388,0.00114440333420268,0.453378918290338,0.202433389748667
"220",42,0.7,0.2,0.4,0.961482944214981,0.0845055063142791,0.304028207329879,0.18761600268343,0.999858243546429,0.000384404722975758,0.00574638143106437,0.0133262899897158
"221",42,0.7,0.4,0,0.650323769372805,0.303639534520436,0.642603411266203,0.312231887971716,0.936354686107469,0.188084496430025,0.925204004734403,0.199016145236766
"222",42,0.7,0.4,0.05,0.688941661131395,0.297802879598733,0.615672213088192,0.315146248584791,0.94961006451009,0.179855419302689,0.903485033606456,0.211605045262769
"223",42,0.7,0.4,0.1,0.72800530235709,0.282238363603215,0.571986340707659,0.322679726220922,0.966183647874198,0.153640673452064,0.810521133488719,0.273934060436836
"224",42,0.7,0.4,0.2,0.779021450886842,0.270207545196368,0.499247004836546,0.321407046390433,0.977668544250562,0.127047238323838,0.496772860028084,0.32225103644836
"225",42,0.7,0.4,0.4,0.896176683972027,0.180935961489053,0.346226514982209,0.307352247400224,0.997508873240394,0.0389312850458983,0.0651321386282367,0.191609726016674
"226",42,0.9,0.01,0,0.900336013376176,0.00978947974812186,0.899816639103321,0.0101146622123454,0.999647875399421,4.38762393630886e-05,0.999648505177062,4.46447631620544e-05
"227",42,0.9,0.01,0.05,0.949785458436169,0.0102146031548009,0.849855279092233,0.0101753353122737,0.999852358360107,3.32965160307415e-05,0.999345899922247,6.59589996797477e-05
"228",42,0.9,0.01,0.1,0.995568127425368,0.00588259454167599,0.799824359300584,0.00976564358873806,0.999988667592277,1.5135320461549e-05,0.998890047960066,9.73099045085793e-05
"229",42,0.9,0.01,0.2,0.99944129533103,0,0.69987902612691,0.00995381840965491,0.999998598689317,8.11997483321498e-08,0.996741941045274,0.000261357410497128
"230",42,0.9,0.01,0.4,0.99944129533103,0,0.500296682535477,0.0103463759653349,0.999998596539352,8.45818134216085e-08,0.514649905289277,0.0230064195812425
"231",42,0.9,0.05,0,0.900356030317431,0.0486682711968142,0.899703945458606,0.0486227083998755,0.9996383991122,0.000195051088614783,0.999635506667266,0.000196178480927444
"232",42,0.9,0.05,0.05,0.946645526219901,0.0448172462726618,0.850321979083113,0.050478356203237,0.999834322253619,0.000146383919670255,0.999333461505696,0.000265889157298511
"233",42,0.9,0.05,0.1,0.979888398395091,0.0284042688680204,0.799967847429065,0.0507918652782306,0.999944016511059,8.15761535066134e-05,0.998859848358029,0.000371739574448446
"234",42,0.9,0.05,0.2,0.999039978519694,0.00503653475877142,0.700426104145761,0.0494250276085666,0.999997493913229,1.44090337939243e-05,0.996659707821467,0.000825598932946505
"235",42,0.9,0.05,0.4,0.99944129533103,0,0.500059724115616,0.0490726822687158,0.999998599842919,8.3762738050165e-08,0.505120421330417,0.0529594723389719
"236",42,0.9,0.1,0,0.889046464969771,0.0873223494275986,0.891830502650462,0.0849194584882639,0.999549111357842,0.000401915074821722,0.999566371427632,0.000383967218540289
"237",42,0.9,0.1,0.05,0.92909875283963,0.073281458380316,0.842883045707204,0.0939777898949442,0.999751630946104,0.000277333111058123,0.999227549838818,0.000547892453900605
"238",42,0.9,0.1,0.1,0.955455928058999,0.0625145036830363,0.799698028919077,0.100468558798251,0.999856515853682,0.000216400802089174,0.998763494266766,0.000787072252311822
"239",42,0.9,0.1,0.2,0.991354173024019,0.0262346548963135,0.701567046470611,0.0968724370194503,0.999975699101859,7.90918891417591e-05,0.996455140198341,0.00166764865681205
"240",42,0.9,0.1,0.4,0.999428347799507,0.00040943689689699,0.497424271739503,0.10221178121706,0.999998564901075,1.04126849825836e-06,0.458498446046161,0.104021135542488
"241",42,0.9,0.2,0,0.862377919447062,0.145683706786927,0.859009078981162,0.148686183865616,0.999239365707379,0.00112350011399096,0.999208374101531,0.00116373710623125
"242",42,0.9,0.2,0.05,0.88893236754268,0.137169309008111,0.826129382777915,0.162085011820782,0.999451969297062,0.000860608175062256,0.998835021306831,0.00146266336193596
"243",42,0.9,0.2,0.1,0.933326703306886,0.107211180297763,0.779640638496577,0.170664603808948,0.999728910036936,0.000542013059713834,0.998069852087551,0.00226163198724769
"244",42,0.9,0.2,0.2,0.958436767893756,0.0850898306505984,0.692405697455092,0.189844237136461,0.999849455475789,0.000356366191706856,0.994440749915547,0.00597067839166583
"245",42,0.9,0.2,0.4,0.99551766788688,0.0208776458181379,0.500836375799596,0.196535178532763,0.99998728289125,6.30942714844182e-05,0.512483696642667,0.197054937113587
"246",42,0.9,0.4,0,0.787590107602992,0.261638832999641,0.803938565378605,0.257323463223731,0.981617747397562,0.113278647794877,0.978803302992967,0.126928226923248
"247",42,0.9,0.4,0.05,0.818109978261816,0.243326250118878,0.762623953938599,0.263858718197544,0.98557659733817,0.101621616366837,0.983060317555578,0.105801235480176
"248",42,0.9,0.4,0.1,0.83733498465287,0.230917488388772,0.727591957107233,0.283412783707144,0.991673019242757,0.0747577748497211,0.968264796939443,0.147288041214092
"249",42,0.9,0.4,0.2,0.888606762618837,0.192042769029726,0.644530676877162,0.308826074525865,0.997058681923248,0.0395319829877069,0.928708033016807,0.197175523301555
"250",42,0.9,0.4,0.4,0.943934309914773,0.142149716513024,0.522748403609263,0.321856258077553,0.99960706229956,0.00260398087389516,0.624476659832219,0.315658974169336
"251",43,0.1,0.01,0,0.0995733561078844,0.0100573616212047,0.0997872345989847,0.00999179581799769,0.000350314663895494,4.57553440366055e-05,0.000351193594912356,4.44465395744286e-05
"252",43,0.1,0.01,0.05,0.150016673089398,0.0103735832343538,0.0494852560052227,0.00981597383500606,0.000653404769393527,6.81004732112169e-05,0.000144810863681859,3.042668246498e-05
"253",43,0.1,0.01,0.1,0.199657154364371,0.00985539731942855,0.00443107374520248,0.00585024935109211,0.00110499984059819,9.95033853959599e-05,1.13454071847682e-05,1.50916327908449e-05
"254",43,0.1,0.01,0.2,0.300130518361653,0.00953528694630762,0.000558704668970157,0,0.00328910790284586,0.000274144976885817,1.39596261876881e-06,8.3031936621446e-08
"255",43,0.1,0.01,0.4,0.500704379223929,0.00990758262807532,0.000558704668970157,0,0.509901185018254,0.0317586025071103,1.39899333132941e-06,8.35450669211819e-08
"256",43,0.1,0.05,0,0.101686603938618,0.0480907760194006,0.101014551392233,0.0491879975256998,0.000371495192899914,0.000194697125653535,0.000367298171026514,0.000195451800397662
"257",43,0.1,0.05,0.05,0.148460134970382,0.0488857497057638,0.053614525850976,0.0430627843491563,0.000656351735818557,0.000256629223416497,0.000166106838902354,0.000140664289716868
"258",43,0.1,0.05,0.1,0.199092953633056,0.0495457801889991,0.020431235973594,0.0287912468379911,0.00112415385343896,0.000351585464393461,5.67837575358273e-05,8.26646529171525e-05
"259",43,0.1,0.05,0.2,0.30190883292556,0.0518179878697428,0.00108259765668293,0.00415575030397009,0.00342306231996028,0.000879731606583672,2.78205091955627e-06,1.11256241484059e-05
"260",43,0.1,0.05,0.4,0.504203879978765,0.0471532776596415,0.000558704668970157,0,0.584969062671063,0.0673395452476485,1.39915968719384e-06,8.66430895913956e-08
"261",43,0.1,0.1,0,0.104075407075978,0.0849966609215796,0.10723037341222,0.0834195639391141,0.000410673485587724,0.000376146522103058,0.000427348029997109,0.000378889886233834
"262",43,0.1,0.1,0.05,0.155924035652466,0.0945819311292518,0.0766546302010369,0.0753529630862897,0.000765332279002292,0.000555721291174518,0.000272318508886405,0.000292142431274419
