"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"164",82,0.3,0.1,0.2,0.499900872146993,0.0978453561227398,0.116295381024863,0.0882755535277489,0.502932015507076,0.0983516083618322,0.000480164083191757,0.000405532609729718
"165",82,0.3,0.1,0.4,0.697072694272869,0.0957835625134417,0.00821097811971895,0.0256662073227247,0.996266719141165,0.00176078805497039,2.32457790490737e-05,7.6656756964189e-05
"166",82,0.3,0.2,0,0.296348400739181,0.18282343379475,0.301998058514487,0.18874317892405,0.00467289061067313,0.00523110882210587,0.00516223612889541,0.00549217659540983
"167",82,0.3,0.2,0.05,0.356045957723566,0.199595465276609,0.253275093731361,0.178529389732583,0.0154636506922088,0.055413453667029,0.00282084906271402,0.003313602787405
"168",82,0.3,0.2,0.1,0.415386637934011,0.196195277275701,0.214194550644048,0.175442182708566,0.0411363450178912,0.0592252405309324,0.00218644116369149,0.00989959384153315
"169",82,0.3,0.2,0.2,0.501377271356234,0.201736654118597,0.146433564216947,0.151073354506805,0.515394309186064,0.20655219433105,0.000853776676834135,0.0012235775929458
"170",82,0.3,0.2,0.4,0.696192284914862,0.189602912552213,0.0418069652900442,0.0842850917940202,0.994607389110149,0.00652532339154288,0.000149835784625366,0.000351809379007347
"171",82,0.3,0.4,0,0.34150585778564,0.306847219236775,0.35138242790029,0.312537190042475,0.0682734559363235,0.202043951897443,0.0833288131064218,0.224899540106635
"172",82,0.3,0.4,0.05,0.371477555814381,0.313834780381558,0.300461018546622,0.29111594903745,0.0947337735960899,0.227045059652245,0.039724820827433,0.159818916246996
"173",82,0.3,0.4,0.1,0.430847468441601,0.317489302784299,0.279460351724444,0.293011555377493,0.184720712096999,0.262641596353263,0.0374802558616692,0.154900523715132
"174",82,0.3,0.4,0.2,0.504343429801215,0.318677931263572,0.22572549546841,0.271295125370267,0.523480838637138,0.318862800827392,0.0188529563174979,0.112470762738337
"175",82,0.3,0.4,0.4,0.670479822154134,0.300140826983422,0.108561589888692,0.193950497050459,0.945201359454651,0.180619304389654,0.00341120306311875,0.0470276885274469
"176",82,0.5,0.01,0,0.49952198727983,0.0100814820052281,0.500065173637852,0.0103736308677621,0.493164265835899,0.0241001293673017,0.495440408713481,0.023203364829472
"177",82,0.5,0.01,0.05,0.549375320893246,0.00995635843938199,0.449974051147396,0.00974623353446912,0.946661479812427,0.00436653703731824,0.0530254513440672,0.0045332335033905
"178",82,0.5,0.01,0.1,0.599811716807357,0.0101027559663231,0.399759667509506,0.00973060766677565,0.985480007449749,0.00122338926541055,0.0143934887292017,0.00123694992477345
"179",82,0.5,0.01,0.2,0.700304045491936,0.00983393717516662,0.300201343996649,0.0104524821633078,0.996742691551654,0.000263318601302341,0.00326098299259771,0.000265568896819349
"180",82,0.5,0.01,0.4,0.900198222142169,0.0101097850740454,0.0999679130001586,0.009685625788596,0.999648394711143,4.56204837666004e-05,0.000351903755577918,4.36250543050807e-05
"181",82,0.5,0.05,0,0.498082284527665,0.0526545309928426,0.500976086950745,0.0492504367222488,0.474543978496679,0.0593062442299064,0.522487703778149,0.0531146239808301
"182",82,0.5,0.05,0.05,0.549110726582825,0.052060528761095,0.451591053752517,0.0499389058694541,0.943530030659926,0.0123905418231887,0.0575599524636971,0.0118005102206089
"183",82,0.5,0.05,0.1,0.601298034303974,0.0507410322074967,0.399909773374679,0.0520060978946469,0.985552512932567,0.00330855776767163,0.0149955669057755,0.0033825753611063
"184",82,0.5,0.05,0.2,0.69716508026751,0.0511062773182273,0.30021694470382,0.050729643879703,0.99652566221423,0.000873446523144008,0.00334028009120477,0.000840365570109905
"185",82,0.5,0.05,0.4,0.896759723393846,0.050780532434628,0.0996581865837377,0.0499649829498517,0.999619041427795,0.000208316688292691,0.000361692942855547,0.000199997619250246
"186",82,0.5,0.1,0,0.501561174516945,0.0996744404133444,0.498820224699603,0.1042182766629,0.535337819881435,0.101426237623292,0.481266608186483,0.107112903963793
"187",82,0.5,0.1,0.05,0.55479140056451,0.100466617472813,0.45186328270435,0.100109792148246,0.94770100691263,0.022517341192593,0.0658984945479681,0.026219154396673
"188",82,0.5,0.1,0.1,0.603803266384474,0.0976768696557512,0.399039558349293,0.101282965363533,0.984863591570402,0.00639915356743042,0.016343462780617,0.00727595724687322
"189",82,0.5,0.1,0.2,0.697465427529221,0.100915530686155,0.300525056107043,0.100867502143112,0.996259935401386,0.00185958298709066,0.00366732513559195,0.00181919450663608
"190",82,0.5,0.1,0.4,0.889167370454968,0.0888201139515902,0.110146758382373,0.0851357872659999,0.999546461489751,0.000413470998799644,0.000444873444302892,0.000388591317085703
"191",82,0.5,0.2,0,0.489440152575309,0.197154060718551,0.485730309024466,0.195652298217116,0.370810217682831,0.194673192112305,0.328236808752699,0.17938321127062
"192",82,0.5,0.2,0.05,0.542951420396038,0.196311047878364,0.447838031535019,0.195226433107455,0.872523903446601,0.11040959915479,0.0963083504384597,0.105417679288057
"193",82,0.5,0.2,0.1,0.603652947494745,0.193096034194272,0.393844037374374,0.193800216358202,0.9737031994811,0.0433256700332123,0.0245828292267764,0.0419909103915164
"194",82,0.5,0.2,0.2,0.697604133216038,0.188408178933694,0.295118030718876,0.187345376458657,0.99466432215564,0.00630500955068484,0.00538117954496721,0.0173808132648759
"195",82,0.5,0.2,0.4,0.85706399815112,0.15452533293839,0.13991759824479,0.146416374934147,0.999152218256127,0.00131482180848379,0.000768820481926325,0.00102300102760039
"196",82,0.5,0.4,0,0.508957001210139,0.31509936957452,0.485893310758591,0.318814757605215,0.556126162133605,0.315236758483821,0.41844058008052,0.317733670881751
"197",82,0.5,0.4,0.05,0.54606768440332,0.330908064333921,0.46395357589071,0.322467788707616,0.716573318050081,0.31164652391452,0.312101232548314,0.309138210837798
"198",82,0.5,0.4,0.1,0.570666155851474,0.317818025916315,0.422129508859839,0.310805839024176,0.809275710276224,0.278929124601638,0.159211882645834,0.252352973507766
"199",82,0.5,0.4,0.2,0.65004660970342,0.309349984244258,0.347071697453718,0.30562406423584,0.926867649701579,0.200477207388065,0.0746992238049037,0.214586480452326
"200",82,0.5,0.4,0.4,0.78594563706507,0.264729888753449,0.204250378341129,0.244675914438163,0.98159612407628,0.11308807546883,0.0128924404727103,0.0950421906346266
"201",82,0.7,0.01,0,0.699633651940718,0.0100106677328353,0.700298796157218,0.00997403652280471,0.996728577678652,0.000261635054513013,0.996741158031128,0.000273684839245231
"202",82,0.7,0.01,0.05,0.749832520062781,0.0098612971739482,0.649549503854058,0.00972856330070376,0.998131790824138,0.000154462295100816,0.993710829678807,0.000504132164252451
"203",82,0.7,0.01,0.1,0.800396842560054,0.0101067239209226,0.599579343394663,0.00994577939271006,0.998893561529666,0.000102034245451321,0.985429262383976,0.00121682050626128
"204",82,0.7,0.01,0.2,0.899577887152674,0.00990863336379908,0.499375126066403,0.0103480607376089,0.999644726471306,4.41560546089911e-05,0.483933070613386,0.022078728381089
"205",82,0.7,0.01,0.4,0.99944129533103,0,0.300023737890153,0.0104758302127047,0.999998595218382,7.91669219232077e-08,0.00324871880197945,0.000265092034282894
"206",82,0.7,0.05,0,0.700747570844121,0.0508695285900545,0.69775259035952,0.0491733369794117,0.996687827241803,0.000794369548630644,0.99658304735461,0.000818148224794845
"207",82,0.7,0.05,0.05,0.750658895661557,0.0490387100663932,0.651337482514007,0.0520721082158783,0.998094951839498,0.000517467242060188,0.993707508182514,0.00154631946785713
"208",82,0.7,0.05,0.1,0.799701520248607,0.0482373471181889,0.598184991934172,0.0514041585239964,0.998860815778484,0.000349713825754055,0.984485469349834,0.0035004579225689
"209",82,0.7,0.05,0.2,0.898471484204293,0.049797385841233,0.498168674113566,0.0503119754606082,0.999626813065596,0.000202147478739365,0.462108900241332,0.0545428357330213
"210",82,0.7,0.05,0.4,0.998966877273051,0.00438542494008628,0.299002766623186,0.0500926945310936,0.99999735487258,1.16235597396141e-05,0.00329788589165372,0.000817098008759949
"211",82,0.7,0.1,0,0.701273469452077,0.101523818138829,0.703501765762533,0.100483586085096,0.996383257205675,0.0018729442969826,0.996521620762958,0.00172263673551146
"212",82,0.7,0.1,0.05,0.753376225311306,0.101837551987927,0.650632141290342,0.0973583857493781,0.998002346573739,0.00109056178163369,0.993124310027106,0.00307938278631324
"213",82,0.7,0.1,0.1,0.796553542527816,0.100098696268098,0.597133007175584,0.105776204209151,0.998723932454401,0.000796501900007263,0.981908052965036,0.0088944950652626
"214",82,0.7,0.1,0.2,0.893798496707134,0.0835451815473033,0.503757508471148,0.103612422877486,0.999579590425404,0.00037178484028413,0.565458908444061,0.103184376583071
"215",82,0.7,0.1,0.4,0.990813180870592,0.0264599145425708,0.300912778210688,0.104162303638089,0.99997424352246,7.74867022050804e-05,0.00369594447442551,0.00191280898161664
"216",82,0.7,0.2,0,0.696306267177445,0.188273004725402,0.700034395888574,0.185795790874723,0.994304100102422,0.0123727267863037,0.995004598162667,0.00539567172473666
"217",82,0.7,0.2,0.05,0.738437700995042,0.177694926420078,0.650886566349106,0.19081138984301,0.996970031310035,0.00310790499403604,0.989561270160129,0.0134025797101388
"218",82,0.7,0.2,0.1,0.781970726450678,0.171749332550781,0.594257893098367,0.201955931004233,0.998100253042275,0.00213908501622102,0.966897812146379,0.0531478636557185
"219",82,0.7,0.2,0.2,0.862301979040476,0.147574571032461,0.51032679553233,0.196295063865977,0.999240078163745,0.00106356100808416,0.622119499163513,0.1878067046442
"220",82,0.7,0.2,0.4,0.956819625931274,0.0870423890916752,0.309058873717801,0.189484278561721,0.999839343111258,0.000397405385740824,0.00579461641793329,0.00676432747895409
"221",82,0.7,0.4,0,0.652150124344587,0.310442873595859,0.640278139059237,0.313969358151076,0.92975628521094,0.197203010687107,0.916646926830411,0.21548121855576
"222",82,0.7,0.4,0.05,0.694407128451145,0.299427002165039,0.626534666497424,0.308100686794494,0.946168323467842,0.190532127888248,0.906977577382923,0.225791614765574
"223",82,0.7,0.4,0.1,0.725199932058483,0.291526945810604,0.600761392276902,0.316259199294291,0.965114874369976,0.150483460708428,0.871319727465638,0.248537902735065
"224",82,0.7,0.4,0.2,0.804248085296374,0.245507987220163,0.491281499736816,0.325329508291975,0.991093456286196,0.0714013973236383,0.451092622462283,0.325042177238724
"225",82,0.7,0.4,0.4,0.875344872275064,0.203878307465469,0.344427689095876,0.299324443138314,0.996479972805006,0.0440506727927539,0.0568268356903035,0.177666357567328
"226",82,0.9,0.01,0,0.899505728258197,0.00998693815724792,0.899476699095212,0.009960725849249,0.999644696533177,4.32675508111375e-05,0.9996463055903,4.51497118280052e-05
"227",82,0.9,0.01,0.05,0.949786514046991,0.0101073691302198,0.850569164551408,0.00969776721039576,0.999852290017203,3.2568928464567e-05,0.999352663889691,6.41382223610264e-05
"228",82,0.9,0.01,0.1,0.995589037666903,0.00546252577144585,0.799920847326542,0.00970822247183939,0.999988781977002,1.39684579689488e-05,0.998886500323494,9.76283646706917e-05
"229",82,0.9,0.01,0.2,0.99944129533103,0,0.699944244382232,0.010132751136415,0.999998594461457,8.51865958854514e-08,0.996733420127098,0.00027126014670277
"230",82,0.9,0.01,0.4,0.99944129533103,0,0.500637379129678,0.010144572572122,0.999998600698742,8.38311518684863e-08,0.523237047102873,0.0233101748081722
"231",82,0.9,0.05,0,0.898440040260186,0.0489774177484674,0.90037274086951,0.0493753926060035,0.999628020365519,0.000197599353433171,0.999638507649779,0.000199503241843623
"232",82,0.9,0.05,0.05,0.948647538450043,0.0427724945842208,0.849470746048605,0.0486879288984679,0.999842050349614,0.000138855782520189,0.999327651070248,0.000257821973739675
"233",82,0.9,0.05,0.1,0.979985955660942,0.0289344552857705,0.800984272054853,0.0506136545719063,0.999943966587945,8.38940405430821e-05,0.998872571953355,0.000370448517355096
"234",82,0.9,0.05,0.2,0.998668675473441,0.00605509871240234,0.699558163789047,0.0477616790985092,0.999996575290999,1.59385065846825e-05,0.996643698836212,0.000812522185780057
"235",82,0.9,0.05,0.4,0.99944129533103,0,0.500290003533805,0.0494301596204847,0.999998601210611,8.31580779859615e-08,0.510972193845079,0.0527343616479529
"236",82,0.9,0.1,0,0.89155048227862,0.0875979367472189,0.891838497239976,0.0882762344302313,0.999563542703925,0.0003968572142148,0.999562505615927,0.000405257462795629
"237",82,0.9,0.1,0.05,0.931767289050511,0.0736587436516817,0.845237813947932,0.0937473548998193,0.999762430743431,0.000278034695911625,0.999244745553033,0.000532756061058393
"238",82,0.9,0.1,0.1,0.960233566655832,0.0563847246372541,0.794339690253812,0.0979567308154668,0.999876025307268,0.000184799497475475,0.998706516562494,0.000771892845857794
"239",82,0.9,0.1,0.2,0.990909203148138,0.0273601409850998,0.695708002398607,0.0988864261900124,0.999974418183322,8.15513895791495e-05,0.99619949795735,0.00177642757825454
"240",82,0.9,0.1,0.4,0.999419366364995,0.00069345479402509,0.497265018916314,0.0947193761062542,0.999998537614725,1.85190999623833e-06,0.452574722024228,0.0958802796112621
"241",82,0.9,0.2,0,0.857741874651717,0.147526537534462,0.862547863519683,0.145825239748031,0.999198423242239,0.00112133167479775,0.999247723716495,0.00101679941803879
"242",82,0.9,0.2,0.05,0.890767098323141,0.13392777488589,0.819640456320681,0.16170417012548,0.999468163864916,0.000834953836278312,0.998763196443239,0.00153095612740313
"243",82,0.9,0.2,0.1,0.92295294337458,0.110568476088187,0.784598682305839,0.171583688872213,0.9996846539303,0.000516873285028001,0.99803064880512,0.00466149675863553
"244",82,0.9,0.2,0.2,0.963183010960976,0.0782195026405485,0.697493332879322,0.188878979596595,0.999870154427877,0.000318240086981744,0.994786894132468,0.0055934127502076
"245",82,0.9,0.2,0.4,0.993980471821281,0.0272842652506365,0.496903989467164,0.201011640007887,0.999982285251271,8.85890330433221e-05,0.466134976135236,0.201158589347297
"246",82,0.9,0.4,0,0.790110472324116,0.261113060628631,0.792982879536259,0.252717893111339,0.981457779377209,0.113536950897891,0.987284899607465,0.0883471069584168
"247",82,0.9,0.4,0.05,0.825843924853862,0.243477466338218,0.749180952284881,0.282445197784494,0.981926681581769,0.117397750373774,0.97642534939133,0.123551546919684
"248",82,0.9,0.4,0.1,0.845963364593333,0.228207346916878,0.725468800092261,0.288273865081508,0.993500205748083,0.0630470114566932,0.966609280516589,0.14932954902435
"249",82,0.9,0.4,0.2,0.887694718185385,0.195720567819012,0.646287321284753,0.31379721300935,0.997298305815264,0.0324035351930561,0.923832762772207,0.205446384093093
"250",82,0.9,0.4,0.4,0.944472690830141,0.144148435270631,0.504372056364627,0.331180439979913,0.997955915741291,0.037906813267677,0.522405898291276,0.330711251590532
"251",83,0.1,0.01,0,0.0996419360670389,0.00981292157114243,0.0996504227277893,0.00966715348999616,0.000351392138207473,4.38835703035688e-05,0.000350316006826063,4.43179496407614e-05
"252",83,0.1,0.01,0.05,0.149764051305354,0.0104371806975136,0.0505239454467208,0.00999127411178248,0.000647177446891353,6.51891738327504e-05,0.000149248137740345,3.26996819450483e-05
"253",83,0.1,0.01,0.1,0.199965871324911,0.0104514931624251,0.00449439463261002,0.00611571982317935,0.0011119752599268,0.000104465417209812,1.1467314688298e-05,1.57793137601284e-05
"254",83,0.1,0.01,0.2,0.299790691043909,0.00999442652873652,0.000558704668970157,0,0.00325353048382614,0.000278311338356578,1.40454979149516e-06,8.56054188887888e-08
"255",83,0.1,0.01,0.4,0.500259116621537,0.0099480814949594,0.000558704668970157,0,0.512919899758251,0.023395042800959,1.39889194867878e-06,8.3377615730182e-08
"256",83,0.1,0.05,0,0.100030990972395,0.0495171219026152,0.10134551365463,0.0476094544142091,0.00036334616134809,0.00019818077234807,0.000370248342761963,0.000192804061189909
"257",83,0.1,0.05,0.05,0.151134438985113,0.0498096220602252,0.0537139426146663,0.043532510635564,0.000675878317754625,0.000262137624864101,0.000165931468244888,0.000142674546179018
"258",83,0.1,0.05,0.1,0.203820785759136,0.0495074005143297,0.0198477709012806,0.0281158000587477,0.00117954743661219,0.000364679080648439,5.5251500018344e-05,8.05390831579065e-05
"259",83,0.1,0.05,0.2,0.298728796791854,0.0500968507359113,0.000929286467720931,0.00329801112706,0.00328352244314073,0.000825698974860009,2.39139139845113e-06,8.96706885650973e-06
"260",83,0.1,0.05,0.4,0.500271624593114,0.0486483921886446,0.000558704668970157,0,0.50638042653038,0.0736140537915177,1.39627063473177e-06,8.32029005711411e-08
"261",83,0.1,0.1,0,0.108280551671312,0.0856713939450481,0.112183579806379,0.0891852582495764,0.000434775386135955,0.000390311094474822,0.000460908932454582,0.000416906572549766
"262",83,0.1,0.1,0.05,0.156142612676256,0.0946674175368163,0.0671495239787522,0.0707476002147554,0.000772119844858946,0.000552948925124828,0.000230604232753666,0.00026670496522101
"263",83,0.1,0.1,0.1,0.196138635210393,0.0997385584652798,0.0351877179383143,0.0521370371797204,0.00117797731586997,0.000745773545494972,0.000107954784857206,0.000172153615394804
