"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"818",67,0.5,0.2,0.1,0.595357606234778,0.19693474736785,0.407215989741274,0.19719495448877,0.968452567736938,0.0490101375890422,0.0333921964243125,0.0549428862521456
"819",67,0.5,0.2,0.2,0.691385044021446,0.187727388676363,0.29806117926143,0.186540033729298,0.994358175625069,0.00605036616948671,0.00504161421766144,0.00652487993971434
"820",67,0.5,0.2,0.4,0.865328318812977,0.14536478359303,0.135639428141999,0.14607951515533,0.999271495006494,0.00106148695594799,0.000748283398679142,0.00108287585707038
"821",67,0.5,0.4,0,0.501302009191331,0.324122140744475,0.499771072607039,0.321775128739811,0.506370057452285,0.324419551879864,0.500231730560047,0.321728123362937
"822",67,0.5,0.4,0.05,0.533690278987196,0.321926432556883,0.450467463310988,0.321745126318645,0.680047754958475,0.311881797925984,0.257331175933016,0.296839665467583
"823",67,0.5,0.4,0.1,0.571390350675741,0.326815960909609,0.42183269860509,0.31465827165468,0.798204328961087,0.287899491902537,0.162154248442442,0.253998043698018
"824",67,0.5,0.4,0.2,0.65352480077257,0.302906760258744,0.337235347088541,0.303409530523426,0.929552295379429,0.203617256313061,0.0586308468763795,0.182689556731657
"825",67,0.5,0.4,0.4,0.78215013328589,0.268632522993785,0.215894714397132,0.261959702055607,0.983408148438299,0.102517966217994,0.0221442934576194,0.128451936397834
"826",67,0.7,0.01,0,0.699975355400179,0.00997529761677678,0.699939156711305,0.00982552933406682,0.996723311763061,0.000265937929785089,0.996730639313778,0.000280672910688155
"827",67,0.7,0.01,0.05,0.750166858005993,0.0104576951820921,0.650181396151526,0.00973953072437328,0.998136643373968,0.000167995169512958,0.993771712733828,0.000521914298624155
"828",67,0.7,0.01,0.1,0.799516415928884,0.0100462373359018,0.599977041177911,0.00988677830418776,0.998881815063761,0.000103526782089775,0.985439089306483,0.00127289537904091
"829",67,0.7,0.01,0.2,0.900358865129087,0.0104641063303814,0.499760019508404,0.00991578468727856,0.999649547336443,4.59211110269533e-05,0.498998381591979,0.0231763232119529
"830",67,0.7,0.01,0.4,0.99944129533103,0,0.300117149306649,0.010014996956773,0.999998598259555,8.40286662164201e-08,0.00327990682283983,0.000272791087435518
"831",67,0.7,0.05,0,0.70213556431179,0.049174285164646,0.701155356495601,0.0504947568527259,0.996729598801255,0.000810138724974284,0.996711383850785,0.000826432009258424
"832",67,0.7,0.05,0.05,0.753673424644161,0.0514358663324511,0.648075022881153,0.0515308106907963,0.998151901693827,0.000527557918396157,0.993400309177908,0.00156997234904336
"833",67,0.7,0.05,0.1,0.798088415792394,0.0509179465524393,0.598961026595312,0.0530123545352036,0.998839328006313,0.000373882643914159,0.984560017502023,0.00368857585450582
"834",67,0.7,0.05,0.2,0.900514521928945,0.0498284603086558,0.501467007119162,0.0510077395939775,0.999638995116342,0.000201101405757666,0.530666255192328,0.0543200346387235
"835",67,0.7,0.05,0.4,0.999014281914361,0.00345539242109861,0.296282110354983,0.0514467010775779,0.999997489534627,8.97205901861375e-06,0.0032084628010734,0.00081604207618768
"836",67,0.7,0.1,0,0.701232332226787,0.103586069436468,0.698175300782492,0.100700457557523,0.996398496743053,0.00185629156890824,0.996283801466601,0.00192639235396728
"837",67,0.7,0.1,0.05,0.746489679599783,0.0986338225802051,0.652782387498898,0.101216003664155,0.997868548858529,0.0011064954270455,0.9932175966552,0.00318589959821441
"838",67,0.7,0.1,0.1,0.797842056828334,0.0979538945213189,0.604147281242909,0.0993890991192582,0.998751498758882,0.000769575700133039,0.984827853280999,0.00645786007654048
"839",67,0.7,0.1,0.2,0.892279771433877,0.0858043914750887,0.500006694764672,0.0987601846744942,0.999567130000245,0.00039189372280403,0.500875436804946,0.10061648150657
"840",67,0.7,0.1,0.4,0.990573073183566,0.0277855059686004,0.29915006725996,0.0993561562277162,0.999973397366242,8.14158903783898e-05,0.00359621427650409,0.00175014690158294
"841",67,0.7,0.2,0,0.69797224833909,0.187640404317334,0.694510671797312,0.186727601521475,0.994624381170715,0.00668683273716373,0.994480744399968,0.00706155471119687
"842",67,0.7,0.2,0.05,0.741872402999988,0.186343997446945,0.645902837121764,0.187154185463199,0.996914933184821,0.00359946131316674,0.988122945939281,0.0335110277927103
"843",67,0.7,0.2,0.1,0.779077719481195,0.168953734852277,0.595453062688671,0.201033406723376,0.998080758897318,0.00223659687176551,0.96650060146953,0.0647173305893335
"844",67,0.7,0.2,0.2,0.855969268694905,0.148969823579813,0.500195739559503,0.198081730378243,0.999177542725434,0.00119215565704518,0.500940849302162,0.198164297721765
"845",67,0.7,0.2,0.4,0.957427106793375,0.0881960805749473,0.312705934047353,0.189753102751232,0.999843333039019,0.0003817208073689,0.00594720513136252,0.00628379747990295
"846",67,0.7,0.4,0,0.653029745890932,0.302959700865648,0.648640053721998,0.309689121522856,0.937380732205251,0.184711389256814,0.924208751598574,0.212198044814005
"847",67,0.7,0.4,0.05,0.679449401325627,0.303524965425021,0.593803630332682,0.322973651347299,0.953172067074035,0.165672637373115,0.856101834112824,0.252203078037675
"848",67,0.7,0.4,0.1,0.725857941370553,0.287430268250626,0.559875327384806,0.30805255563171,0.96868688895458,0.14210986016333,0.801289591971098,0.258587827852179
"849",67,0.7,0.4,0.2,0.798129693292706,0.255006188216027,0.487539176063551,0.319305755968357,0.9906079683448,0.0712969105946484,0.428586154780627,0.31638506539117
"850",67,0.7,0.4,0.4,0.876619920124799,0.198501859231237,0.330992123850257,0.305568471740886,0.99632271406153,0.0479635430965467,0.0583548354053345,0.187004830486734
"851",67,0.9,0.01,0,0.900346904570524,0.00978806205164867,0.899904341557996,0.0101095743788962,0.999649684829689,4.33554571228497e-05,0.999647150143159,4.53076165357377e-05
"852",67,0.9,0.01,0.05,0.949715971019497,0.0100138272056484,0.850362370645636,0.0100815975087877,0.999852134803729,3.2228148035689e-05,0.999350594950577,6.47278445313916e-05
"853",67,0.9,0.01,0.1,0.995818016119297,0.00552688488574955,0.80039968670309,0.00967470713651023,0.999989227982515,1.4431280844048e-05,0.998898175798195,0.000101467704267056
"854",67,0.9,0.01,0.2,0.99944129533103,0,0.700236328832613,0.00990382419291215,0.999998604863699,8.2820603685267e-08,0.996736088694772,0.000270457722945028
"855",67,0.9,0.01,0.4,0.99944129533103,0,0.499673679461855,0.0102045053779652,0.99999859730815,8.04358055270536e-08,0.496857848002646,0.0228097621192583
"856",67,0.9,0.05,0,0.901154775700278,0.0495773397452332,0.899045002594091,0.0489670179414068,0.999643313395597,0.000196551770264365,0.99963075015708,0.000197423793281193
"857",67,0.9,0.05,0.05,0.94505272218407,0.043357422638237,0.848958134748577,0.0514709659429648,0.999829890919989,0.00014113903976248,0.999320891246974,0.000272170073449999
"858",67,0.9,0.05,0.1,0.97990221811246,0.0290321685698876,0.801640555144685,0.0498100839876384,0.999944010853705,8.29635474657907e-05,0.998878721248323,0.000360089717283541
"859",67,0.9,0.05,0.2,0.999161895716289,0.00253527062742808,0.700035391533639,0.0474449496938951,0.999997873520115,6.63739045727695e-06,0.996650603200807,0.000797878290255739
"860",67,0.9,0.05,0.4,0.99944129533103,0,0.501870013782272,0.0505768046600654,0.999998600255794,8.80098156025267e-08,0.541114505357872,0.0540200482655321
"861",67,0.9,0.1,0,0.889404167273959,0.088156678020983,0.892779007148089,0.0853057448820357,0.999550525882532,0.000402422303246601,0.999572316628801,0.000381789740247783
"862",67,0.9,0.1,0.05,0.93065812037471,0.0746503841294132,0.846297146839417,0.0927919650514731,0.999756282299653,0.000289079759423447,0.999256543184772,0.000532261187332605
"863",67,0.9,0.1,0.1,0.961513938539993,0.0572330002346991,0.8008496660383,0.102643513124737,0.999878952612352,0.000193174632591566,0.998772965251003,0.000797097180242629
"864",67,0.9,0.1,0.2,0.991372258182319,0.0257453961538379,0.700292045032227,0.0990792788187343,0.999975895599692,7.42462857030347e-05,0.996384687694946,0.00174085524428949
"865",67,0.9,0.1,0.4,0.999381431791443,0.00189305133893646,0.497375727419486,0.0969364159665144,0.999998446350608,4.91337194642079e-06,0.454812418305503,0.0983331531544683
"866",67,0.9,0.2,0,0.856377820874665,0.155880942310582,0.861356188434867,0.146208919122925,0.999153133852063,0.00123977591796305,0.999231692660076,0.00108164015533369
"867",67,0.9,0.2,0.05,0.892472743692549,0.135765200631212,0.822719253055841,0.165056891748084,0.999472526962063,0.000871722506870632,0.998721233267544,0.0020998218344938
"868",67,0.9,0.2,0.1,0.925108566095363,0.109758883665113,0.785796422633771,0.174580004672717,0.999693282177672,0.000544105586300676,0.998139258945216,0.00246404210105937
"869",67,0.9,0.2,0.2,0.959821960674405,0.0826708327987278,0.698614374155317,0.186828384798559,0.999856278173283,0.000332743183166749,0.994817539427769,0.00626987790376429
"870",67,0.9,0.2,0.4,0.993093806465139,0.0312601417473305,0.494149199004524,0.202865288846198,0.999979221102254,0.000105107391519793,0.430754389243816,0.201290235767952
"871",67,0.9,0.4,0,0.805280619782874,0.248930489427781,0.782382689892709,0.266613227553067,0.992452772481555,0.0608983992285459,0.97606597725283,0.130957907719284
"872",67,0.9,0.4,0.05,0.809817262039495,0.250576244631829,0.743372200226008,0.28289123925103,0.987784783771823,0.0910098567722717,0.974191939676464,0.130447438538535
"873",67,0.9,0.4,0.1,0.83984751622081,0.232049513586294,0.724861540983378,0.294499744002753,0.989043279115947,0.089117663273448,0.963243671754916,0.15741685051513
"874",67,0.9,0.4,0.2,0.88768695204834,0.194033570799823,0.654807810045309,0.309050561750425,0.998054296633966,0.0275716603792368,0.928187231043506,0.205713991273789
"875",67,0.9,0.4,0.4,0.943606848145837,0.139055930804747,0.498115915979772,0.323918084184712,0.999668802338981,0.0012161402950821,0.490323390590484,0.32413499498727
"876",68,0.1,0.01,0,0.100699414134699,0.0101400510193194,0.0996644600771096,0.0100702395548314,0.000355677490359617,4.5443701965365e-05,0.000351077738246421,4.53203673930245e-05
"877",68,0.1,0.01,0.05,0.150297126525461,0.0097334130463353,0.05015268936023,0.0102105617986009,0.000654603048476535,6.60125850858528e-05,0.000147499965493285,3.33053950356531e-05
"878",68,0.1,0.01,0.1,0.200124812600693,0.010024928074578,0.0041641727017986,0.00541294196094242,0.00111483380981032,0.0001005071491113,1.06226323366249e-05,1.39582930609571e-05
"879",68,0.1,0.01,0.2,0.300167548024442,0.00960810034451738,0.000558704668970157,0,0.00328008103266617,0.000267831049184858,1.40484152736081e-06,8.29949766382275e-08
"880",68,0.1,0.01,0.4,0.499951303437536,0.00974759377036375,0.000558704668970157,0,0.500879780406292,0.0218245202478161,1.40547655213688e-06,8.6028878790968e-08
"881",68,0.1,0.05,0,0.0996497414022352,0.050596916391647,0.100429193955196,0.0492196783075338,0.000363768175531226,0.000204095730025246,0.00036623455405926,0.000199087837471612
"882",68,0.1,0.05,0.05,0.152004456985548,0.0511057728667076,0.05347411751971,0.0433581831037851,0.000684615933867963,0.000270038166910288,0.000165946364339859,0.000142839232353449
"883",68,0.1,0.05,0.1,0.201555548905421,0.048275694972616,0.0198082455460414,0.0295632522318306,0.00115756833129377,0.000352748076117508,5.51945496362082e-05,8.54674718356007e-05
"884",68,0.1,0.05,0.2,0.298478680187015,0.0494269443242752,0.00101092952125505,0.00408354722902152,0.00329320070549625,0.000808098368299612,2.61760974754854e-06,1.14169317818225e-05
"885",68,0.1,0.05,0.4,0.500032292939487,0.0504179266144391,0.000558704668970157,0,0.500425649420736,0.0547303453401078,1.4059584080436e-06,8.21527243570973e-08
"886",68,0.1,0.1,0,0.10652426993015,0.0830507548316678,0.106399429764768,0.0860824584548287,0.00042268641992866,0.000370875047122227,0.000423320649761451,0.000386833041859903
"887",68,0.1,0.1,0.05,0.149956046978772,0.0926839761123521,0.0698669529521321,0.0736765018426522,0.000717849672781363,0.00052833208087621,0.000244189612757368,0.000285058646574311
"888",68,0.1,0.1,0.1,0.199342987992292,0.0958379849688893,0.0414117531749231,0.0579078832266915,0.00121573317958702,0.000742156224565038,0.000130281038209596,0.000194758348115722
"889",68,0.1,0.1,0.2,0.294581319017979,0.105255090597941,0.00823937076192033,0.0240716378014754,0.00344210795362294,0.00176290402849981,2.24359148943025e-05,6.80191240110145e-05
"890",68,0.1,0.1,0.4,0.497924694027322,0.101281835561024,0.000667392114261597,0.00258724194903047,0.464168797724351,0.143852984232815,1.68544661109388e-06,7.12815300867147e-06
"891",68,0.1,0.2,0,0.132460074981079,0.146053333796452,0.139065937717355,0.146285297262108,0.000739704665576864,0.00130368434174447,0.00075336046278722,0.000969785494463552
"892",68,0.1,0.2,0.05,0.178035431576401,0.16663329360393,0.109900422155787,0.135036139396135,0.00123975416931027,0.00156679794166912,0.000531619001609263,0.000823001934049023
"893",68,0.1,0.2,0.1,0.214427418966489,0.174342424209386,0.0804322253686401,0.1159621497648,0.00185553840578823,0.00228619746235577,0.000337355537736202,0.000570464932153397
"894",68,0.1,0.2,0.2,0.313585386685289,0.189936097564142,0.0405949540428552,0.0865972860354483,0.00628555572605483,0.00797147957530297,0.000148993386443679,0.000370369234203255
"895",68,0.1,0.2,0.4,0.487531256874803,0.196894730687876,0.00630287819801935,0.0287426632267418,0.352809078785961,0.197130272370803,1.86830459442051e-05,9.32509962440007e-05
"896",68,0.1,0.4,0,0.202705636416775,0.260511583991342,0.220567904041245,0.261522519344416,0.0183363342360256,0.115728994377676,0.0161287805600891,0.102304592393825
"897",68,0.1,0.4,0.05,0.254139617398466,0.275274265987808,0.185449361166614,0.242442580509435,0.0253831359195821,0.130093750210201,0.00758953490154231,0.0640048197156781
"898",68,0.1,0.4,0.1,0.265937665010032,0.27882210105676,0.169234753395772,0.236937708562852,0.0263381301201329,0.130639237625105,0.00570045898789795,0.0542283913068989
"899",68,0.1,0.4,0.2,0.338895279831942,0.307256033123935,0.113136228532419,0.196353118620677,0.0739857313432779,0.215534257615788,0.00377294320352821,0.0478082080821637
"900",68,0.1,0.4,0.4,0.50546339439603,0.329624334687435,0.0599744383605446,0.143977831375301,0.52682754302633,0.330078305015926,0.00120440266218333,0.0268302826714979
"901",68,0.3,0.01,0,0.29974084056449,0.00989921371642621,0.299850876666554,0.0103074497365116,0.00325180505295816,0.000267788204865878,0.00328025704224722,0.000284110748473546
"902",68,0.3,0.01,0.05,0.350331865483975,0.00999436713404598,0.249531628037646,0.00978723857735231,0.00625207068459431,0.000515086248469119,0.0018573907164563,0.000157776140929586
"903",68,0.3,0.01,0.1,0.399622186600834,0.0103149570965859,0.199590796428248,0.00978498946430547,0.0143184643369858,0.00120071130305751,0.00110717152793835,9.98855412010331e-05
"904",68,0.3,0.01,0.2,0.500209104829385,0.0100084106950636,0.0998068541549922,0.0101601332938798,0.503424224997789,0.0254813337066683,0.000351952617499128,4.62282022670008e-05
"905",68,0.3,0.01,0.4,0.699789659329168,0.0102920576153082,0.000558704668970157,0,0.996740339228727,0.000277649292050978,1.40646059024992e-06,8.1605556436608e-08
"906",68,0.3,0.05,0,0.299000737104907,0.0503227556573659,0.300127003297099,0.0479256353564324,0.00330779236309213,0.000818838092972775,0.0033411844783778,0.000802328433352254
"907",68,0.3,0.05,0.05,0.350645320858967,0.0498810209871053,0.248076845320511,0.0488163116387265,0.00642371969729828,0.00148718666567052,0.00188475014122698,0.000516492460657057
"908",68,0.3,0.05,0.1,0.401108869570818,0.0500218620978797,0.199947249682884,0.0503120233229249,0.0151931663357497,0.00337146966507257,0.00113697012737884,0.000367931842304987
"909",68,0.3,0.05,0.2,0.500366785507374,0.0492339844195317,0.102353964165926,0.0498914457160513,0.506347745098715,0.0541669328455418,0.000375462639816613,0.000202339455767919
"910",68,0.3,0.05,0.4,0.699546806162632,0.0499475360304483,0.00097452089284521,0.00346903125751026,0.996643491902155,0.000829454408557276,2.48212559829521e-06,9.12800986712483e-06
"911",68,0.3,0.1,0,0.29734081634575,0.103473452873707,0.30044559677844,0.102715876993773,0.00352953060912746,0.00180847469277746,0.00367117259063292,0.00186595433000956
"912",68,0.3,0.1,0.05,0.35362650660591,0.0983980657100054,0.247309842984535,0.0974970325321076,0.00730798127993306,0.00329359701881147,0.00200130479210392,0.0010940629286824
"913",68,0.3,0.1,0.1,0.398025585230117,0.102456713450067,0.204773844770537,0.102115626279694,0.0160138476505382,0.00725288233876006,0.00129982537075688,0.000824457645393057
"914",68,0.3,0.1,0.2,0.49364162690893,0.0990248805862378,0.107713880233956,0.0883617579794827,0.396782702591076,0.10417442544326,0.000436994379084796,0.000406195010412963
"915",68,0.3,0.1,0.4,0.695100756724003,0.0989003574911153,0.00927819494232495,0.0265821416241491,0.9961651113819,0.00184317343047381,2.59824608317649e-05,7.74855827830023e-05
"916",68,0.3,0.2,0,0.305269585168119,0.191206066751156,0.306091496354698,0.186606661543241,0.00561240199875036,0.00678635523422127,0.00564671928388309,0.00874684019935469
