"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"936",58,0.5,0.1,0,0.49285978100632,0.0991913541105995,0.498712586508306,0.0992064227851385,0.378393992214235,0.110811161304438,0.471206921697316,0.100650412919892
"937",58,0.5,0.1,0.05,0.553550914384628,0.0978819981072437,0.448334781653874,0.101818392985516,0.946031575535138,0.0219932570521175,0.0591843345652211,0.0242683891159532
"938",58,0.5,0.1,0.1,0.603120472543783,0.100669220564904,0.399331657438577,0.101353854437606,0.984356397695047,0.00681841995299829,0.0163950218244544,0.00731519074056522
"939",58,0.5,0.1,0.2,0.700388213989456,0.100081692323763,0.298942463475119,0.102557271050306,0.996385911113534,0.00180999548384356,0.00358958313807328,0.00184791880125434
"940",58,0.5,0.1,0.4,0.88760414432661,0.0868285205008832,0.105693507320816,0.0843953900551785,0.999540709408415,0.00040350836470356,0.000420148430431441,0.000374388103076262
"941",58,0.5,0.2,0,0.494835600703451,0.2032618828849,0.500808583906143,0.203512042683803,0.439332361680561,0.207982352378214,0.513038142073644,0.203871762801774
"942",58,0.5,0.2,0.05,0.543623336292317,0.197498564907354,0.461012126686216,0.192849387720205,0.875929814952291,0.108867936135981,0.13961748387498,0.110723505115902
"943",58,0.5,0.2,0.1,0.595157211425308,0.192294571837356,0.395756686461817,0.198554230321886,0.969007459348107,0.0539043626706363,0.0274476646654961,0.0547085068144942
"944",58,0.5,0.2,0.2,0.703225689528499,0.195509838491087,0.297255037393491,0.184874036005026,0.994698501063941,0.00763526482316207,0.00479804758819273,0.00524164122906185
"945",58,0.5,0.2,0.4,0.857614587201747,0.152563637010973,0.138962497731223,0.146293660640634,0.999169031123462,0.00129447270613564,0.000766736220059848,0.00104569914088958
"946",58,0.5,0.4,0,0.504219449251533,0.331892047041505,0.514208357478528,0.32772429978197,0.518771971836271,0.337665063237938,0.578440936818067,0.324483715297744
"947",58,0.5,0.4,0.05,0.546834134989435,0.322598053937287,0.452747387576751,0.322103654346747,0.724457802537406,0.307881525348365,0.26385281800728,0.295607652287745
"948",58,0.5,0.4,0.1,0.582192147105264,0.323466558338873,0.431417581032511,0.318615381157433,0.832924304332104,0.262850481164076,0.193067731019929,0.276730286394878
"949",58,0.5,0.4,0.2,0.653208576049235,0.314382195212218,0.343206898256187,0.306579678197617,0.921207109492186,0.21633298419722,0.0662281187977502,0.194136502377441
"950",58,0.5,0.4,0.4,0.806300742453061,0.248614463892449,0.21915600321193,0.26552926409355,0.98972858949051,0.0814695895589765,0.0234063501968664,0.130881862266114
"951",58,0.7,0.01,0,0.69988157007389,0.0103676781374847,0.700447828102614,0.00989725425903374,0.996729001208898,0.00026686328800107,0.996758325882414,0.000263454987391523
"952",58,0.7,0.01,0.05,0.750137543579772,0.0102297675719487,0.649586859191167,0.00973169030244039,0.998125112972336,0.000158490834824903,0.99378742683334,0.000510258665620379
"953",58,0.7,0.01,0.1,0.799896316052687,0.00991148566637148,0.599632434469149,0.00981061068320704,0.99888807621197,9.86985670709678e-05,0.985435615090119,0.00119970864645041
"954",58,0.7,0.01,0.2,0.900051714873319,0.00974423597996213,0.49975632116278,0.00982360142735773,0.9996470970539,4.46669222639204e-05,0.488926645792653,0.0228286049332225
"955",58,0.7,0.01,0.4,0.99944129533103,0,0.300039241824006,0.00991368086227996,0.999998598476223,8.53218107980434e-08,0.00327523809887859,0.000267119652570588
"956",58,0.7,0.05,0,0.700494554567217,0.0504315657756007,0.697583601099616,0.050972580999669,0.996668364919957,0.000848909528805358,0.996575071986052,0.000859078663769328
"957",58,0.7,0.05,0.05,0.751064067921021,0.0497558013220314,0.650830808095178,0.0522595321077017,0.998095047687903,0.000528894918836633,0.993674409503942,0.00150978159154078
"958",58,0.7,0.05,0.1,0.799333332560986,0.0504663316050866,0.600940916464808,0.0495548461126735,0.998848821886725,0.000372437109917078,0.985611407660246,0.00315271257750239
"959",58,0.7,0.05,0.2,0.899971191330941,0.0494208481772705,0.500229829956245,0.0501913530303099,0.999635983980442,0.000199548011794539,0.501815006920078,0.0538209796362452
"960",58,0.7,0.05,0.4,0.999036003378547,0.00376322500013292,0.299770663170287,0.0499472695203216,0.99999754286011,1.00589146226835e-05,0.00332704522193365,0.000833818929449748
"961",58,0.7,0.1,0,0.700542274645306,0.102283121616876,0.700964468691685,0.100167199761085,0.996383363385646,0.00180827589154916,0.996401862861954,0.00176261064718191
"962",58,0.7,0.1,0.05,0.745207960015992,0.0987718776970544,0.654681146079695,0.101805773071037,0.997821305265953,0.00115753719132337,0.993500064262329,0.00296557784991428
"963",58,0.7,0.1,0.1,0.79858789914516,0.0964473013903556,0.596913568120452,0.104097782008757,0.99875475860365,0.000749710374584628,0.982335567468556,0.00772300928704929
"964",58,0.7,0.1,0.2,0.891477682684129,0.0851839839483713,0.50630680654408,0.0978646405081188,0.999562422989736,0.000388015701368711,0.609400037329932,0.0944327284542693
"965",58,0.7,0.1,0.4,0.991899298030246,0.0264950665236681,0.30379688965506,0.100472768983061,0.999976909987205,8.6888335175903e-05,0.00381535582541441,0.00187457431490927
"966",58,0.7,0.2,0,0.696047667469177,0.183351522829082,0.688244986084845,0.191620966652207,0.994589754744252,0.00850546703911573,0.993769603519252,0.00942972463117748
"967",58,0.7,0.2,0.05,0.73994579477293,0.184376134964953,0.64825586641158,0.193545692176949,0.996820077004976,0.00379684843210627,0.986618374127345,0.0491593445351347
"968",58,0.7,0.2,0.1,0.7877335140122,0.168937308308702,0.59470230508642,0.201405286704965,0.998234690323568,0.00211592042983,0.9676028429789,0.0541873613219102
"969",58,0.7,0.2,0.2,0.853174824388927,0.15673741356375,0.5018622667884,0.197539066061037,0.99912668114141,0.00124035314533904,0.525673402702411,0.197610324897157
"970",58,0.7,0.2,0.4,0.962639307158597,0.0810005251017727,0.308222190052559,0.184819667204249,0.999865679086512,0.000333585826923907,0.0059783358874939,0.0132903213640654
"971",58,0.7,0.4,0,0.640339965268924,0.314662722501827,0.670699535842853,0.304470438412223,0.921296166312019,0.206400133418117,0.943100573733505,0.183102826683342
"972",58,0.7,0.4,0.05,0.688011696372511,0.292657943905844,0.617181637121895,0.318166559713997,0.959455325819487,0.154397749216553,0.89976234673731,0.217296594645831
"973",58,0.7,0.4,0.1,0.714775600807273,0.274628433207211,0.562377235262235,0.327022658721835,0.970640890929179,0.136091320171422,0.781430664839293,0.284177629198866
"974",58,0.7,0.4,0.2,0.794103255498197,0.266532043940108,0.49052495748837,0.32371880489122,0.983191115346783,0.108354721585908,0.445948743596182,0.323177880178151
"975",58,0.7,0.4,0.4,0.885982929750993,0.190039721212555,0.344953009581537,0.304016309856788,0.998185664503107,0.0277675874131148,0.0678472647345885,0.202084134152333
"976",58,0.9,0.01,0,0.900118844290769,0.00974446697172661,0.899924577077088,0.010132493077477,0.999649351749848,4.42857231142448e-05,0.999645932747708,4.60323312731859e-05
"977",58,0.9,0.01,0.05,0.949965811615243,0.0101171297484845,0.849984764937406,0.00996790093962393,0.999852391329469,3.30601286785977e-05,0.999349927308277,6.53883412320382e-05
"978",58,0.9,0.01,0.1,0.995614604826241,0.00562250985296136,0.800036371431925,0.0102066560351618,0.999988793408062,1.4480982193429e-05,0.998887528974892,0.000102092514876211
"979",58,0.9,0.01,0.2,0.99944129533103,0,0.700333704311329,0.0100313034085829,0.999998601820221,8.62032296254989e-08,0.996738459749919,0.000266838763878343
"980",58,0.9,0.01,0.4,0.99944129533103,0,0.50010089117076,0.00971216850278952,0.999998595884964,8.38139110570871e-08,0.503988715215691,0.0224758169072772
"981",58,0.9,0.05,0,0.898800011134902,0.0509481540342187,0.898819285082105,0.0492635491169262,0.999630641380557,0.000206179143971335,0.999629316434472,0.000198954516494991
"982",58,0.9,0.05,0.05,0.94573899457539,0.0431082626589862,0.850045477498672,0.0490572820734335,0.999831330285531,0.000141552962022833,0.999333658507997,0.000254982146583647
"983",58,0.9,0.05,0.1,0.980094832152498,0.0286710703707479,0.799628262912638,0.0494048761273131,0.999944463778555,8.21635767002965e-05,0.998858019575372,0.000359014955143797
"984",58,0.9,0.05,0.2,0.998810731625941,0.00503259341625344,0.700555912534488,0.0502565593158833,0.999996922655403,1.36462699273422e-05,0.996678600575479,0.000822299701512097
"985",58,0.9,0.05,0.4,0.99944129533103,0,0.501498959542422,0.0510953523638263,0.999998601268615,8.23329853815405e-08,0.523212642995581,0.0542361513100953
"986",58,0.9,0.1,0,0.88765000855541,0.0863776438553573,0.891971134201546,0.0845660222697985,0.999543308986802,0.000395551848159244,0.99956850136801,0.000379606463793805
"987",58,0.9,0.1,0.05,0.927261121253077,0.0770871856666589,0.848581980834829,0.0926899410304129,0.999742074471861,0.000297675934190633,0.99927426636581,0.000527493480800671
"988",58,0.9,0.1,0.1,0.96150880212835,0.0582698117661244,0.800446340947696,0.0991125877576045,0.999878812792581,0.000196852819615654,0.998778308386993,0.000762099406987717
"989",58,0.9,0.1,0.2,0.991637067296389,0.0240770160251571,0.697192557803435,0.10474038112947,0.999977001542896,6.82186749016956e-05,0.996227973055587,0.00192642178176831
"990",58,0.9,0.1,0.4,0.99944129533103,0,0.499414181212802,0.101866864945696,0.999998598239077,8.3111517339153e-08,0.487600634515205,0.102949548004587
"991",58,0.9,0.2,0,0.875413590116792,0.142413821800281,0.860486521085691,0.142839593881751,0.999341796514033,0.00114175419299928,0.99924335977907,0.000960878232197544
"992",58,0.9,0.2,0.05,0.88631309647142,0.134549128785595,0.823856242708199,0.166203800390368,0.999442874531659,0.00082785660720412,0.998781207390482,0.00163062130472553
"993",58,0.9,0.2,0.1,0.920609990460764,0.119843814309168,0.787938845385462,0.172299595196943,0.999652918868828,0.00067411261362852,0.99729830934663,0.0286474178994609
"994",58,0.9,0.2,0.2,0.958133700636909,0.0799428247792845,0.700798730332751,0.188283122512413,0.999853458842317,0.000314617903119541,0.994871259036881,0.00597235070238234
"995",58,0.9,0.2,0.4,0.993755167935228,0.0285902178794629,0.506693543739027,0.190622241064494,0.999981330760995,9.33292369629846e-05,0.585936111261372,0.187351319945233
"996",58,0.9,0.4,0,0.79028113065879,0.261941784260748,0.776755583117314,0.269302051303616,0.985525186756171,0.0974324226884376,0.983632913303205,0.101797801734678
"997",58,0.9,0.4,0.05,0.814555861856503,0.246324859257912,0.747028549035747,0.283569734226653,0.98515624749448,0.103792573794222,0.971728543521091,0.137124063583861
"998",58,0.9,0.4,0.1,0.836162625860498,0.23106809625365,0.719981394717505,0.29054326006183,0.991103090706297,0.0762755409303106,0.968255430863235,0.139089019361856
"999",58,0.9,0.4,0.2,0.884138218082617,0.200396433118605,0.65461256834772,0.30839450813529,0.995809870194751,0.0505534568897192,0.92926867562934,0.206624194983411
"1000",58,0.9,0.4,0.4,0.948387440585482,0.129821994916433,0.509886752196314,0.320158367968822,0.998885277704617,0.0265230539331744,0.556787570135645,0.318940151136301
"1001",59,0.1,0.01,0,0.0998440048958249,0.0096533951310301,0.100420759514346,0.00962835471951901,0.000352725473774784,4.34521391340032e-05,0.000353353013184252,4.3131097427951e-05
"1002",59,0.1,0.01,0.05,0.149452545582723,0.0102990956863301,0.0500631209738324,0.0100106993948305,0.000648004081223042,6.80204187259924e-05,0.00014746844913687,3.27811131122726e-05
"1003",59,0.1,0.01,0.1,0.200030966367253,0.00973903019927814,0.00431605932209161,0.00563525748783239,0.00111324470073009,0.000102274648283659,1.10847438184105e-05,1.46427431588783e-05
"1004",59,0.1,0.01,0.2,0.299914851836609,0.0104841646055333,0.000558704668970157,0,0.00325372597348821,0.000283049581658409,1.40413324636078e-06,8.28733853182514e-08
"1005",59,0.1,0.01,0.4,0.500150623560291,0.00974604195391411,0.000558704668970157,0,0.499982569998372,0.0252971260261874,1.40109374055871e-06,8.25340356695527e-08
"1006",59,0.1,0.05,0,0.0995095847666956,0.0490543405445837,0.101805232457684,0.0485825978733401,0.000361012454567346,0.00019673502839234,0.000373080648661151,0.000197139501098395
"1007",59,0.1,0.05,0.05,0.152036420890473,0.0532533116167233,0.0524447728357804,0.0431901688454039,0.000685687739549417,0.000283049706548877,0.000161442619538704,0.000139652812148456
"1008",59,0.1,0.05,0.1,0.200414682206845,0.0508496718306858,0.0214563496017092,0.0304443523161827,0.00114614603518642,0.000372070621276455,6.02334415102473e-05,8.85433585299731e-05
"1009",59,0.1,0.05,0.2,0.299242749100683,0.048792434070152,0.00104266362953732,0.00375569838560932,0.00331572809113969,0.000797248265141314,2.63859029892564e-06,9.66624181917904e-06
"1010",59,0.1,0.05,0.4,0.502358702980969,0.0502547331385112,0.000558704668970157,0,0.550925906959376,0.0593782189588782,1.39973533192958e-06,8.46377119570233e-08
"1011",59,0.1,0.1,0,0.109547992751619,0.086759288485998,0.108978611462298,0.0879266044742746,0.000442046155925265,0.000399648090513463,0.000441803283836223,0.000402322027992221
"1012",59,0.1,0.1,0.05,0.157593462106502,0.0924561576705999,0.0691535258610719,0.0743925396931106,0.000777493714353336,0.000540122746264666,0.000241526669593009,0.000283880454645995
"1013",59,0.1,0.1,0.1,0.196182740133115,0.0954080810146309,0.0426176030025237,0.0599534379533527,0.0011752008379786,0.000717369756076442,0.00013559471480528,0.000205333988680262
"1014",59,0.1,0.1,0.2,0.299405862514663,0.100210509367763,0.00810678187245821,0.0256702383201264,0.00361184184004697,0.00176927221439779,2.24582657481876e-05,7.45959048311516e-05
"1015",59,0.1,0.1,0.4,0.50072355143129,0.0988171883842082,0.000558704668970157,0,0.510251116636907,0.11170914719659,1.3976457866564e-06,8.13134204302832e-08
"1016",59,0.1,0.2,0,0.137791288233461,0.147137752609987,0.13871591796798,0.149265467159152,0.000766701443165368,0.00110454155075818,0.000777809742821559,0.00111684976665497
"1017",59,0.1,0.2,0.05,0.177623738973783,0.163021566900284,0.107927081811565,0.13561690691567,0.00122752667044689,0.0016292591578054,0.000530036912132963,0.00089004169496694
"1018",59,0.1,0.2,0.1,0.206305936131052,0.173585095586206,0.0825710399835144,0.120347627479612,0.00168291890352643,0.00198752079630917,0.000357670534408762,0.000621673848468375
"1019",59,0.1,0.2,0.2,0.31002487701535,0.188948272869739,0.038561731164286,0.0793807818139831,0.00599292443895665,0.0096522678856487,0.000135303048803139,0.000319024683931861
"1020",59,0.1,0.2,0.4,0.498865568943043,0.200688522777586,0.00632170531060048,0.0298159037073496,0.491575606676961,0.209447024009797,1.92624083825646e-05,0.000100373386254895
"1021",59,0.1,0.4,0,0.213886077164931,0.271953620629549,0.218026114260857,0.260704794949231,0.020039329914516,0.117468198848743,0.0176329389022234,0.10856097621092
"1022",59,0.1,0.4,0.05,0.250076466669139,0.272174018045987,0.186648074534492,0.245971957051724,0.0225730195224398,0.119524210819743,0.00996807728262445,0.0790268388830926
"1023",59,0.1,0.4,0.1,0.269871877836596,0.287350807229023,0.160555594753395,0.232041446717787,0.0324279316973742,0.144785728613783,0.00541524570380817,0.0509561232864148
"1024",59,0.1,0.4,0.2,0.346214810515444,0.306995530972336,0.108891904734748,0.194863527365395,0.0678611424566092,0.197389107531427,0.00438692851936641,0.0547072927453085
"1025",59,0.1,0.4,0.4,0.517855320895459,0.321731527846936,0.0547387584167328,0.137483423685722,0.599657801055835,0.319817081118905,0.000318282649483978,0.00119946350254303
"1026",59,0.3,0.01,0,0.300544768265953,0.00969591644443522,0.30021780652182,0.0102975883022483,0.00327991416178198,0.000276978499979041,0.00326421798338705,0.000283342538528588
"1027",59,0.3,0.01,0.05,0.349761229441248,0.0100905573252712,0.250130734492608,0.00988198282400846,0.00623754200700566,0.000508312338891028,0.00187212229300828,0.000161493307337974
"1028",59,0.3,0.01,0.1,0.399797604760291,0.0101729794203972,0.200174690490627,0.0100025271987553,0.0142383126563158,0.00120575922321673,0.00111391838055681,9.69934152940367e-05
"1029",59,0.3,0.01,0.2,0.499843561536497,0.00997550399649508,0.100589052756855,0.00960368742231791,0.50548879582877,0.0247220099061395,0.000355467787139761,4.55630140699893e-05
"1030",59,0.3,0.01,0.4,0.700167660089515,0.010138088849858,0.000558704668970157,0,0.996726515227515,0.000279129636459567,1.39749639221235e-06,8.40107608299082e-08
"1031",59,0.3,0.05,0,0.299359573107775,0.0480911521005168,0.299943454388056,0.0510369277783767,0.00331335224818887,0.000786500980050389,0.00334000040595913,0.000861376262391358
"1032",59,0.3,0.05,0.05,0.351837048840761,0.048667449323107,0.249356966558823,0.0501520674457118,0.00656921091841776,0.00149517445052552,0.00190411016151086,0.000532492171080535
"1033",59,0.3,0.05,0.1,0.400315030780393,0.0515435892101898,0.199382689029814,0.049843430304261,0.0151020034247065,0.00339126318466378,0.00112980348096358,0.000356990281058312
"1034",59,0.3,0.05,0.2,0.50039897957419,0.0476616963749056,0.100811947756345,0.0489497541299883,0.513710347533585,0.0732444493428313,0.000369052797116418,0.00019931913223264
"1035",59,0.3,0.05,0.4,0.698102852206705,0.0484248514832745,0.00090198840379258,0.00325353865788013,0.996589627414336,0.000822607953899925,2.27737818077785e-06,8.25310433710847e-06
"1036",59,0.3,0.1,0,0.301719432082037,0.0974519005696786,0.301037124116244,0.100092220361498,0.00366499314708968,0.00173996449503881,0.00365927655584717,0.0017788280809268
"1037",59,0.3,0.1,0.05,0.34814726405062,0.101382074958026,0.250100274986615,0.101580298628215,0.0068295485225652,0.00315948832036383,0.00208406062180695,0.00114568771565824
"1038",59,0.3,0.1,0.1,0.402421779915897,0.100669879022021,0.204670462287154,0.0963444095109511,0.0174482388121349,0.00768604807211517,0.00128258634773244,0.000773544935571216
"1039",59,0.3,0.1,0.2,0.499909317969452,0.0974666223190596,0.106678671548551,0.0851943711441454,0.501032533835803,0.0991308321999211,0.000425512523524383,0.000388498532605574
"1040",59,0.3,0.1,0.4,0.696550123562987,0.097772974920898,0.0097420972191472,0.0278854569844313,0.996228513633299,0.00182062130466303,2.74436671709356e-05,8.28770107362466e-05
"1041",59,0.3,0.2,0,0.307743434292844,0.193274910769917,0.3061615394727,0.187416555653217,0.00581491017919479,0.00667631724121277,0.00553161318054827,0.00668095247013598
"1042",59,0.3,0.2,0.05,0.351214577309055,0.191285533228071,0.255613651226487,0.183946899573975,0.012628697963509,0.0444595646086133,0.00296961389856351,0.00343818128998297
"1043",59,0.3,0.2,0.1,0.412619176818211,0.202548300679983,0.220958070699755,0.165939754678981,0.0369951648771668,0.0475565082526611,0.00187667085830416,0.00193151509468798
"1044",59,0.3,0.2,0.2,0.506901180825065,0.196418785380573,0.141749574336669,0.147331191986441,0.580547468593417,0.196560096230279,0.000793656321693131,0.00111048315626651
"1045",59,0.3,0.2,0.4,0.691497535982449,0.184813406799729,0.038004238282596,0.0796717721796204,0.993515472690455,0.0304673696046128,0.000133632060804674,0.00031483084990387
"1046",59,0.3,0.4,0,0.350618262766019,0.308570057888186,0.347901678891425,0.299229205878692,0.0652718957535876,0.184657244262103,0.0606622755897523,0.181269404367486
"1047",59,0.3,0.4,0.05,0.366245664983497,0.30211140574385,0.327111199082066,0.306283978844156,0.0768975077219488,0.203357737181219,0.0573238265746247,0.188021244751041
"1048",59,0.3,0.4,0.1,0.413159431991655,0.326134886722393,0.277569046960656,0.286207054608664,0.163638716900793,0.267264119714943,0.0320285780059914,0.143819456435246
"1049",59,0.3,0.4,0.2,0.504592174706879,0.319785609886005,0.218617745224418,0.266035059181964,0.528156282500967,0.32135889905776,0.0179578555279057,0.110010888406149
"1050",59,0.3,0.4,0.4,0.656021482298277,0.305531951135211,0.11930260140509,0.206060103255464,0.939204049140387,0.183006057710561,0.00315237875960262,0.0396704286690729
"1051",59,0.5,0.01,0,0.500134473086101,0.00984162581617597,0.499914974196118,0.00983813178611559,0.493705075868899,0.023755393434005,0.500043242716296,0.0237720558243202
"1052",59,0.5,0.01,0.05,0.550146460492422,0.0100698464185818,0.449799028718694,0.00998811267011548,0.947448952504638,0.00436936981198928,0.0528777001222624,0.00451695801316444
"1053",59,0.5,0.01,0.1,0.600471339558404,0.00946104538037194,0.399425383814432,0.0102732561418085,0.985560913434605,0.00122810603879295,0.0141663877433248,0.00116513947954806
"1054",59,0.5,0.01,0.2,0.7005076215674,0.0100199303019036,0.300370639571733,0.0102952131593604,0.996755837683255,0.000268096886784548,0.00326952931435716,0.000276678638568873
"1055",59,0.5,0.01,0.4,0.900180457130608,0.00997969131289449,0.100463933576072,0.0101560974724255,0.999648589735863,4.52229184966301e-05,0.000354919856389105,4.58321195288209e-05
"1056",59,0.5,0.05,0,0.499994124669256,0.0514039902450309,0.499630935705287,0.0506413142349802,0.49427733130104,0.0709982046104011,0.487195132406112,0.0532328025820417
"1057",59,0.5,0.05,0.05,0.551201882168675,0.0499913084285813,0.450369798646447,0.0502187852902,0.947699410800275,0.0109263853104447,0.0554564100967342,0.0114265667913253
"1058",59,0.5,0.05,0.1,0.602128598586992,0.0510453265942372,0.401942429132119,0.0515512322109181,0.985611215829613,0.00326152287637384,0.0155330785897658,0.0035105599842397
"1059",59,0.5,0.05,0.2,0.700351694911358,0.0491668743528837,0.300230223735968,0.0512913361674847,0.996652471240473,0.000821049174809759,0.00335844777648442,0.000849290721615952
"1060",59,0.5,0.05,0.4,0.899204425657304,0.048765967130427,0.0991085451159736,0.0491315689532716,0.999631623170564,0.000198278482388616,0.000359152162593985,0.00019709670371547
"1061",59,0.5,0.1,0,0.506770430886856,0.0993171487827333,0.500461992437232,0.102762061905832,0.617949489529014,0.0991675832463075,0.510051597882861,0.103327920319981
"1062",59,0.5,0.1,0.05,0.548293001022934,0.102278331267648,0.4525737058262,0.0992755937932766,0.93422060664015,0.0270844825426667,0.0688325359670138,0.0277546341192972
"1063",59,0.5,0.1,0.1,0.596202513891182,0.10246062814929,0.397050759361547,0.097938679516518,0.982105095448749,0.00795344279391233,0.0154772328774093,0.00678720135923962
"1064",59,0.5,0.1,0.2,0.703018810937629,0.0990482479938936,0.30048539783182,0.101997599660668,0.996496429222715,0.00179015958725121,0.00366055626523634,0.0018031821236646
"1065",59,0.5,0.1,0.4,0.882248419370847,0.0877044420946961,0.110489364061851,0.0862143755585474,0.999510472249234,0.000411624724174912,0.000449413961261828,0.000401766948131403
"1066",59,0.5,0.2,0,0.50456947277763,0.194046803544778,0.49203494448849,0.200425427401784,0.553436675163223,0.231778310283179,0.409300981679707,0.197294101186459
"1067",59,0.5,0.2,0.05,0.564057190296945,0.205654766859039,0.46516375653085,0.194683764260274,0.927127584916131,0.0848359374890998,0.161156068575383,0.124464150329673
"1068",59,0.5,0.2,0.1,0.594856556572486,0.198739827708188,0.406489010154864,0.189674384650494,0.966973143351597,0.0554033240604059,0.0311643641646408,0.052699040547159
"1069",59,0.5,0.2,0.2,0.688973311106921,0.188351417181898,0.304619829194908,0.188084431163609,0.993983808743766,0.00936452416945862,0.00543500292818245,0.00664079127293906
"1070",59,0.5,0.2,0.4,0.858058633310704,0.14456007641647,0.140206469710043,0.148631528087332,0.99922213243496,0.000981142156588553,0.000775194532673935,0.00101527573483953
"1071",59,0.5,0.4,0,0.515027779579104,0.326993775452531,0.499760582127964,0.323831880389209,0.579580744749301,0.329383815028692,0.496966110272898,0.324202324898443
"1072",59,0.5,0.4,0.05,0.535281736397226,0.32030438039085,0.478233189884444,0.322439609900789,0.688095321529814,0.304359612733155,0.377910989536667,0.317279954230702
"1073",59,0.5,0.4,0.1,0.591997097077593,0.321208443110492,0.425113666318288,0.323778999822827,0.854582653560698,0.25538451020832,0.183868526368033,0.273392067469628
"1074",59,0.5,0.4,0.2,0.659640450820794,0.309474599687149,0.346961248336073,0.308843290860078,0.922598354760167,0.223377107339555,0.0684078555932274,0.19514670022897
"1075",59,0.5,0.4,0.4,0.787645369505739,0.26198293010981,0.217124700911991,0.257350989362831,0.985842015930895,0.0933475543694537,0.0189450639614722,0.116477105410524
"1076",59,0.7,0.01,0,0.699757224942593,0.0102415118774954,0.699887369836269,0.00978333086440339,0.996734991469604,0.000266288568727159,0.996713722681868,0.000271168097370029
"1077",59,0.7,0.01,0.05,0.749943282008992,0.0103722931264453,0.649452477882707,0.00980157743367085,0.998129934414156,0.000164714717828777,0.993693434595034,0.000514366972229112
"1078",59,0.7,0.01,0.1,0.799984745320016,0.0102614570036214,0.599954081454467,0.00995880546298464,0.998890473812852,0.00010109358173567,0.985494828499506,0.00118264419781045
"1079",59,0.7,0.01,0.2,0.900245119937006,0.00993509830647738,0.49999494821695,0.00996435919612139,0.999648773853681,4.33864840196468e-05,0.498847278192328,0.0232637582643085
"1080",59,0.7,0.01,0.4,0.99944129533103,0,0.30034125137044,0.00996416505621323,0.999998600835649,8.34324074951358e-08,0.00328543387453815,0.000274611749108438
"1081",59,0.7,0.05,0,0.698519869218247,0.0503838810993957,0.697944350420384,0.049529295339713,0.99658076331464,0.000870943099839893,0.996591117457197,0.000838673753348514
"1082",59,0.7,0.05,0.05,0.748402456991372,0.0495258962492011,0.648591987111792,0.0510276978048082,0.998060582506039,0.000529612665504218,0.993472619513639,0.00149615253999124
"1083",59,0.7,0.05,0.1,0.797141932505262,0.0481052154923867,0.599329618693284,0.0496098748555978,0.998838385114103,0.000350280510663078,0.98473361789285,0.00334801622130289
"1084",59,0.7,0.05,0.2,0.898894885941599,0.0492822386460606,0.500858921922473,0.0504654410391885,0.999629246307971,0.000203073553946232,0.518784614402597,0.0545208201405493
"1085",59,0.7,0.05,0.4,0.998857615327289,0.00529401803439739,0.298148816561657,0.0515742322979085,0.9999970209664,1.47692021899438e-05,0.00328744719498637,0.000845496715543179
"1086",59,0.7,0.1,0,0.695969100570646,0.104118494443582,0.699687159765235,0.101132750345731,0.996158209684547,0.00195032266638355,0.996365910461776,0.00176561704983742
"1087",59,0.7,0.1,0.05,0.744217433265204,0.0995383445042203,0.648444121507798,0.0998536545583177,0.997792674556807,0.00118343758518617,0.992802039474691,0.00347070412695593
"1088",59,0.7,0.1,0.1,0.798806759253447,0.0958809450892877,0.598207828027242,0.101692642390401,0.998765420724877,0.000759725665233,0.982793322876181,0.00756465793379226
"1089",59,0.7,0.1,0.2,0.890182909981121,0.0891995644942957,0.499807025808399,0.102273999975479,0.999551688283464,0.000416336833966769,0.494556703482397,0.105120025759791
"1090",59,0.7,0.1,0.4,0.991397461510566,0.0251490317830712,0.303287893959446,0.103904102332694,0.999976143175516,7.29819913427793e-05,0.00381353657841179,0.00191972826577494
"1091",59,0.7,0.2,0,0.697558492392015,0.186966643343801,0.699337002702268,0.195390681830462,0.994754306018893,0.00622617132185535,0.994175739883706,0.0119447557495778
"1092",59,0.7,0.2,0.05,0.740446740417757,0.181881417094396,0.646299546238084,0.191179107718154,0.996942764473155,0.00330986306132606,0.987627664011795,0.0337948199674761
"1093",59,0.7,0.2,0.1,0.786017563784629,0.170635257275771,0.592611980231535,0.199333408688691,0.998164324421652,0.00239367906182498,0.96842388231136,0.034838074368521
"1094",59,0.7,0.2,0.2,0.859130329242236,0.146882573137981,0.496540408123188,0.197775814212032,0.999221369096724,0.0010246997274766,0.456684818921348,0.196762040605954
"1095",59,0.7,0.2,0.4,0.962647399819511,0.0785422557723043,0.308309720427209,0.189373977265519,0.999868572082454,0.0003157143238015,0.0066740670634439,0.0304792277619998
"1096",59,0.7,0.4,0,0.642205815306286,0.314681165767701,0.661290721065094,0.310546261424259,0.917276964588989,0.21505930658366,0.929146417085376,0.208359911448266
"1097",59,0.7,0.4,0.05,0.693378726721212,0.298889127102447,0.620074693737912,0.309710201014066,0.957778067277392,0.161776051479299,0.902619004912178,0.2268300175592
"1098",59,0.7,0.4,0.1,0.707994011882907,0.295129779949443,0.569713339780317,0.314946499431222,0.964410587349603,0.145220718342924,0.810921439228815,0.277400945072926
"1099",59,0.7,0.4,0.2,0.786771305032435,0.269046923130716,0.498619875812962,0.325498121915428,0.98016397863409,0.117322898054091,0.492950713503424,0.325850983562623
